,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1506219711108333329,42.62688446044922,1.4881901741027832,285.8420715332031,1.1828926801681519,175.03363037109375,1.4599227905273438,75.62608337402344,123.27452850341797,315.667724609375,122.88713073730469,195.87741088867188,123.16667175292969,153.8604960880423,99.91511603273914,183.45594203594007,126.1080139865031,72.29774143784384,145.36228743602442,168.04574614698916,63.98156817343884,179.81383112550247,False,False,False
1506219711116666662,42.45921325683594,1.4863319396972656,286.121826171875,1.1783183813095093,174.88296508789062,1.4669501781463623,75.60657501220703,123.28132629394531,315.64715576171875,122.89439392089844,195.85736083984375,123.1744613647461,153.41827281804186,100.19292280747233,183.23697283893125,126.0035610085752,71.36293829309987,144.80872331688624,168.7183125280603,64.67840068193925,180.6907980420965,False,False,False
1506219711124999995,42.19024658203125,1.481987714767456,286.45697021484375,1.1869858503341675,174.57713317871094,1.4800751209259033,75.59181213378906,123.29016876220703,315.62957763671875,122.90116119384766,195.84112548828125,123.18087005615234,152.53607448603773,100.5849896313973,182.71451545719722,127.37757663055864,71.10902329139111,145.88193932673585,169.90468160579775,66.12008920577891,182.31694114411766,False,False,False
1506219711133333328,42.43922424316406,1.4825302362442017,286.52166748046875,1.1997753381729126,174.55799865722656,1.479538917541504,75.57664489746094,123.29521942138672,315.61309814453125,122.90579986572266,195.82424926757812,123.18292236328125,153.06044764201204,99.92135887264249,182.78889077656913,128.85660639079404,71.69542651572823,147.45934759730972,169.84335273784703,66.10393075392977,182.25392761296825,False,False,False
1506219711141666661,42.94670867919922,1.4887055158615112,286.3995056152344,1.2106850147247314,174.419189453125,1.4703638553619385,75.55901336669922,123.29871368408203,315.596435546875,122.9104995727539,195.80685424804688,123.18814086914062,154.61550818685004,98.92753453604466,183.55547516012209,129.89984505672098,72.58943535119039,148.80589998506366,168.65765859716382,66.05433026556629,181.1313897432192,False,False,False
1506219711149999994,42.868743896484375,1.4846676588058472,286.7745666503906,1.2004292011260986,174.29067993164062,1.4653429985046387,75.54342651367188,123.30317687988281,315.58148193359375,122.91584777832031,195.79164123535156,123.19495391845703,154.09421634535514,98.83060289288117,183.06423894157888,129.29202395257428,71.09921408984967,147.5517729542662,167.9605332393715,66.16466884244812,180.5228631755126,False,False,False
1506219711158333327,42.30656051635742,1.4617706537246704,286.78057861328125,1.1826176643371582,173.9125518798828,1.4573585987091064,75.52952575683594,123.3056640625,315.5679016113281,122.91917419433594,195.7776336669922,123.19792175292969,150.7826788706894,98.75575933363359,180.24460116459522,127.40102728264124,70.00260442326838,145.36638668795786,166.62779702626304,66.86601396614667,179.54355060972375,False,False,False
1506219711166666660,42.17189407348633,1.4283989667892456,286.2696838378906,1.1742815971374512,173.1493377685547,1.4503118991851807,75.51299285888672,123.30506134033203,315.5533447265625,122.91889190673828,195.76304626464844,123.19857788085938,147.1403654030126,96.80431232705443,176.1288222184148,125.89583217174632,70.60224564606563,144.34139270661035,164.9394110289894,68.70395585321329,178.67636346330252,False,False,False
1506219711174999993,42.206722259521484,1.4106115102767944,285.69610595703125,1.1694914102554321,172.51522827148438,1.4368613958358765,75.49404907226562,123.30396270751953,315.53680419921875,122.91573333740234,195.7461395263672,123.19830322265625,145.39642703793652,95.46157108606171,173.93398905796764,124.68954823325487,71.52804471373013,143.7488943233393,162.66666776085557,69.82292729885692,177.01888593311742,False,False,False
1506219711183333326,41.129573822021484,1.4034602642059326,285.5928955078125,1.1508829593658447,172.2178955078125,1.4223064184188843,75.47419738769531,123.30156707763672,315.5167236328125,122.91484832763672,195.72509765625,123.1967544555664,142.8793670238803,97.62884273237391,173.04884990778555,122.60240114999763,70.56737084217386,141.4606043933145,160.68172362521852,69.89041970990468,175.22353459052738,False,False,False
1506219711191666659,39.99264907836914,1.3841992616653442,286.13348388671875,1.1184855699539185,172.3214874267578,1.4178365468978882,75.45184326171875,123.29754638671875,315.49468994140625,122.91671752929688,195.7012939453125,123.19727325439453,139.0143194846731,99.00864815400362,170.66837267364465,119.82064420937441,67.40861729635974,137.48057486262041,160.33194060772266,69.31474687679278,174.6735964982463,False,False,False
1506219711199999992,40.31980895996094,1.3747687339782715,286.1687927246094,1.116540789604187,172.35372924804688,1.4121054410934448,75.42704010009766,123.29612731933594,315.4725341796875,122.91529083251953,195.67747497558594,123.19881439208984,138.6670702824102,97.48299679417447,169.50366085922724,119.67834499724272,67.17063152318741,137.23993588056965,159.7533236180527,68.87915306234027,173.96971613933147,False,False,False
1506219711208333325,41.150814056396484,1.3762823343276978,285.677978515625,1.1336603164672852,172.30038452148438,1.3978558778762817,75.40373229980469,123.29887390136719,315.44915771484375,122.91230773925781,195.6549835205078,123.19725036621094,140.26250761484965,95.51179839821584,169.69406199295008,120.9499554825703,69.18792090342473,139.34080568941138,158.10250539628296,68.26837426797702,172.21200056260386,False,False,False
1506219711216666658,41.88526916503906,1.3788886070251465,285.1727294921875,1.1484992504119873,172.13522338867188,1.3840678930282593,75.38308715820312,123.29913330078125,315.42462158203125,122.9099349975586,195.6331787109375,123.19231414794922,141.77731381655494,93.83259237385326,170.0157701645221,121.9383716577079,71.11775296788728,141.16196821288213,156.36715423197882,67.9837386282887,170.5065266800275,False,False,False
1506219711224999991,42.51759719848633,1.4011775255203247,284.6343994140625,1.1637539863586426,172.3909454345703,1.3890372514724731,75.3600082397461,123.29362487792969,315.39984130859375,122.90740966796875,195.60977172851562,123.18895721435547,145.14382810110644,93.69094527713324,172.75625621888867,122.90461182385856,73.1654160275475,143.0339879541134,157.25481310250447,67.46067038335654,171.1140505407884,False,False,False
