,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1520276215824999969,-95.21656036376953,0.0034190728329122066,131.49505615234375,0.0012641625944525003,339.69482421875,5.455110567709198e-06,358.5442810058594,0.06522207707166672,357.8486633300781,0.060904353857040405,356.039306640625,0.07067851722240448,-1.4626939232222684e-05,0.00022251881008619403,-0.0002229990318218418,-5.3141010435663365e-05,-5.571315805570384e-05,-7.699300598536934e-05,3.699775649582473e-07,1.0850088124688261e-07,3.8555912620995535e-07,False,False,False
1520276215833333302,182.83822631835938,0.006247893441468477,131.28350830078125,0.0010994328185915947,304.66583251953125,1.9514118321239948e-05,357.8120422363281,0.06414543092250824,357.1122741699219,0.05912888050079346,357.859375,0.07024196535348892,-0.0003992327472625136,3.5112192112587196e-05,-0.0004007738171609085,-4.529806635149024e-05,-4.66278391089225e-05,-6.500823174915293e-05,8.212113469584269e-07,1.0974779682737744e-06,1.37071002302442e-06,False,False,False
1520276215841666635,177.654052734375,0.0032086074352264404,-48.00701141357422,0.0009600069024600089,81.28021240234375,4.673670991905965e-05,356.703857421875,0.06445258110761642,355.9650573730469,0.06057088077068329,359.0741271972656,0.07122837007045746,-0.0002067745930660192,3.4294718569617216e-06,-0.00020680303096143327,4.184819064935268e-05,4.037292114357197e-05,5.814846362793818e-05,4.5144408969356755e-07,-3.298227384079233e-06,3.3289796699904e-06,False,False,False
1520276215849999968,68.14042663574219,0.0002646670036483556,132.76516723632812,0.0008287322125397623,120.26029968261719,0.00010744396422524005,355.48785400390625,0.06617487967014313,357.0003662109375,0.06283175945281982,359.0291442871094,0.07054197788238525,5.222154931629767e-06,-1.6717656885214676e-05,1.751430711908726e-05,-3.730773068385484e-05,-3.63248034429071e-05,-5.2070703029101495e-05,-3.929811843162381e-06,-6.480934742230809e-06,-7.579309747972675e-06,False,False,False
1520276215858333301,-71.00821685791016,0.0003177946782670915,133.46449279785156,0.0007037611794658005,381.89080810546875,0.0005066891317255795,355.9551696777344,0.06715299934148788,357.6719970703125,0.06208457052707672,358.29156494140625,0.06885900348424911,8.351092135343825e-06,1.963903801389582e-05,2.134086582039835e-05,-3.131977781235696e-05,-3.0465135412121973e-05,-4.3692710580763183e-05,3.197217973841433e-05,-1.3967798930390452e-05,3.489010868692284e-05,False,False,False
1520276215866666634,115.53260803222656,0.0004033700388390571,134.5023651123047,0.0005888863233849406,244.19033813476562,0.0032648653723299503,357.7796630859375,0.06652620434761047,357.22723388671875,0.06023680791258812,357.7130126953125,0.06939978152513504,-1.2495836179035201e-05,-2.3747715716965598e-05,-2.6834677631510682e-05,-2.6058911421379473e-05,-2.4067421568410726e-05,-3.547263234408892e-05,-9.043116454785597e-05,0.0002077525654665363,-0.00022658094354867722,False,False,False
1520276215874999967,-62.085567474365234,0.00044885172974318266,-43.95965576171875,0.00048409102600999177,22.12991714477539,0.006345617584884167,358.3611145019531,0.06626804172992706,357.40887451171875,0.06074343994259834,357.3314514160156,0.07058103382587433,1.4670989648262557e-05,2.5874675641757555e-05,2.9744525157171173e-05,2.2067959120479165e-05,1.943399171135574e-05,2.9405354165188747e-05,0.00040658063398982036,-0.00018785341591601897,0.00044788024940477233,False,False,False
1520276215883333300,120.19197845458984,0.0004805554635822773,137.9007568359375,0.0003873433743137866,329.380615234375,0.004660579841583967,358.0423278808594,0.06694964319467545,357.8609924316406,0.062058743089437485,358.098388671875,0.06987129896879196,-1.7120306810660156e-05,-2.723964218089232e-05,-3.2173016822085315e-05,-1.842492833954307e-05,-1.5438572626312694e-05,-2.4038042953935103e-05,0.00028558602623191253,0.00015646894601016785,0.00032564076747923845,False,False,False
1520276215891666633,-57.394798278808594,0.0004995075869373977,-39.948402404785156,0.00029904491384513676,364.44439697265625,0.0037092440761625767,356.88946533203125,0.06599581986665726,358.56988525390625,0.06089780852198601,358.8634948730469,0.0671737790107727,1.9244028763831e-05,2.6765384237226365e-05,3.296541272954914e-05,1.424859875734099e-05,1.1341274483275309e-05,1.821117990281494e-05,0.00024798287267947507,-2.4231483351514723e-05,0.0002491639418691627,False,False,False
1520276215899999966,125.0182876586914,0.0004989878507331014,142.67982482910156,0.0002216645807493478,193.32809448242188,0.005821807309985161,356.799072265625,0.06419434398412704,-1.5105514526367188,0.05801926180720329,359.001953125,0.06563518941402435,-1.981742110968416e-05,-2.5166078602408662e-05,-3.203219773386095e-05,-1.0429678250523482e-05,-7.524784574985923e-06,-1.2860815343880367e-05,-0.0003702327578984009,9.45510624024695e-05,-0.0003821154255228276,False,False,False
1520276215908333299,-52.65752410888672,0.0004778377478942275,-34.38433837890625,0.00015702929522376508,160.93051147460938,0.006431357003748417,356.8954772949219,0.06322205811738968,358.5463562011719,0.0568099282681942,359.13763427734375,0.06731978803873062,1.9598493006000327e-05,2.2989916834439636e-05,3.020988586805145e-05,7.487503249868607e-06,4.849575036940327e-06,8.920822997667184e-06,-0.00041128079607180226,-0.00013527890366023268,-0.0004329575902937491,False,False,False
1520276215916666632,129.6034393310547,0.0004405350482556969,148.31393432617188,0.00010567509161774069,170.29574584960938,0.006229001563042402,356.1649169921875,0.06337561458349228,358.7542724609375,0.05735960975289345,358.83233642578125,0.06892096251249313,-1.9196553858811354e-05,-2.0272466547556287e-05,-2.791917942877322e-05,-5.225950307278033e-06,-3.070994564251985e-06,-6.061482015794868e-06,-0.00042455258572526703,-6.372702174901094e-05,-0.0004293087832167066,False,False,False
1520276215924999965,-48.109107971191406,0.00039180275052785873,-29.118759155273438,6.740621756762266e-05,172.8832550048828,0.005918083246797323,357.9731140136719,0.0650629922747612,358.30816650390625,0.05760888755321503,357.7691650390625,0.0683153048157692,1.7681800386374113e-05,1.836270206802235e-05,2.5491859330824262e-05,3.4467220371835586e-06,1.7886664743550574e-06,3.883197208240721e-06,-0.00040282656025523566,-3.443463082139753e-05,-0.00040429566093005617,False,False,False
1520276215933333298,134.3203582763672,0.000335215765517205,154.61312866210938,4.0917137084761634e-05,164.36923217773438,0.006343300919979811,360.1275634765625,0.06620888411998749,358.24273681640625,0.05829458311200142,356.592529296875,0.06814315915107727,-1.547106375307557e-05,-1.5913247376176264e-05,-2.219426177432152e-05,-2.185258100567658e-06,-9.560608895069437e-07,-2.3852474484927926e-06,-0.0004224533494049715,-9.151746705621148e-05,-0.00043225256413335905,False,False,False
1520276215941666631,-42.99980926513672,0.00027469845372252166,-19.334232330322266,2.3422871890943497e-05,124.8528823852539,0.005395149812102318,-0.35295721888542175,0.06482534110546112,358.8604431152344,0.05972043052315712,355.9489440917969,0.06923156976699829,1.3098129970598663e-05,1.2064129999793282e-05,1.7807420963705193e-05,1.3288842947123612e-06,4.3677808532805227e-07,1.398823993415901e-06,-0.00023457340724039038,-0.00029066912585371945,-0.0003735146906199694,False,False,False
1520276215949999964,139.90585327148438,0.00021478954295162112,169.09085083007812,1.198461905005388e-05,98.58724975585938,0.0029443888925015926,-1.9016627073287964,0.06350899487733841,358.676025390625,0.06037379801273346,356.535400390625,0.07024572044610977,-1.0721033802299848e-05,-8.434344664959295e-06,-1.3641067983020364e-05,-7.134555037573287e-07,-1.204820845041312e-07,-7.235569697875105e-07,-4.3185586596452335e-05,-0.0002022719739451545,-0.00020683071902729763,False,False,False
1520276215958333297,-37.14985656738281,0.00015972202527336776,-0.2080516815185547,4.983292910765158e-06,-64.80538177490234,0.0019228804158046842,358.10614013671875,0.06489158421754837,358.1539611816406,0.059916749596595764,356.763916015625,0.07110833376646042,8.463549395941426e-06,5.98277368740461e-06,1.0364615254424133e-05,2.9846070761145764e-07,-8.5348001483844e-09,2.985827135008068e-07,6.509788206693081e-05,0.00012024196635067984,0.00013673282240002967,False,False,False
1520276215966666630,145.81552124023438,0.00011276111763436347,187.23373413085938,1.5744864185762708e-06,138.01437377929688,0.0018618475878611207,358.98760986328125,0.06589871644973755,359.7711181640625,0.060004640370607376,355.62518310546875,0.0712025985121727,-6.219820448267539e-06,-4.065810399763898e-06,-7.430812917542419e-06,-9.367625798714202e-08,1.227053791542165e-08,-9.447649131507472e-08,-0.00010501729781405753,-8.090577360850859e-05,-0.00013256838628933256,False,False,False
1520276215974999963,-30.85153579711914,7.550536247435957e-05,185.96461486816406,4.4110367980465526e-07,0.3169212341308594,0.004610246047377586,358.7528991699219,0.06419500708580017,0.3950546979904175,0.060771238058805466,355.646484375,0.06953044980764389,4.214315089332391e-06,2.394495674570003e-06,4.847067279057423e-06,-2.6679866399166703e-08,2.6016738920869745e-09,-2.6806416734023802e-08,0.00031948809723778584,-2.6100748147186937e-05,0.0003205524813980759,False,False,False
1520276215983333296,153.1378631591797,4.7666959289927036e-05,319.76519775390625,1.931559552303952e-07,172.19873046875,0.00917036272585392,358.88714599609375,0.06334181874990463,-1.7639659643173218,0.06060643866658211,357.3768310546875,0.06754715740680695,-2.719505326894773e-06,-1.3116916941554486e-06,-3.0193118957016407e-06,9.16530627939667e-09,7.282799979538876e-09,1.1706494553756026e-08,-0.0006169040124618226,-5.590492744514353e-05,-0.0006194319345207699,False,False,False
1520276215991666629,-21.83797836303711,2.794500505842734e-05,57.49834442138672,1.6391803114856884e-07,151.91943359375,0.010403278283774853,359.6590576171875,0.06418046355247498,357.41015625,0.060528211295604706,358.4128723144531,0.06832080334424973,1.6687596626832208e-06,6.572421911897108e-07,1.7935233786261246e-06,4.94760152121953e-09,-8.600039535646186e-09,9.921665224520089e-09,-0.0006361201553433542,-0.00031706686097465037,-0.0007107603297612855,False,False,False
1520276216000000000,165.8721466064453,1.4842205928289331e-05,61.575927734375,1.4257000202633208e-07,188.223876953125,0.008164956234395504,-0.7409600615501404,0.06392576545476913,358.6349792480469,0.06146477907896042,-1.6686264276504517,0.07076396048069,-9.230194201741018e-07,-2.196711268873146e-07,-9.487993750032078e-07,3.986379105212085e-09,-7.803815788984681e-09,8.763033677835439e-09,-0.0005691940302452741,9.926352047279705e-05,-0.0005777846402973269,False,False,False
1520276216008333333,-1.7596321105957031,6.877054602227872e-06,325.0974426269531,1.0975500686072337e-07,213.70973205566406,0.006595506798475981,358.62701416015625,0.06480158120393753,360.2330322265625,0.06201405078172684,358.4822082519531,0.07188690453767776,4.4563386522312335e-07,3.0072945880435196e-09,4.456440122501818e-07,5.566183347029873e-09,3.917146696373769e-09,6.8063525690096765e-09,-0.0003873020396254455,0.0002734902653374225,-0.00047413056759964753,False,False,False
1520276216016666666,173.6891632080078,2.5459837615926517e-06,144.15399169921875,9.923578403459032e-08,218.64088439941406,0.00617943424731493,359.1703796386719,0.06647788733243942,1.5429017543792725,0.060883305966854095,-1.631432294845581,0.07108151912689209,-1.6847772986535557e-07,-1.616681699389253e-08,-1.6925162165337659e-07,-4.800406513677254e-09,-3.6687158499756185e-09,-6.0418026022386175e-09,-0.0003351343898184804,0.00028393636214554954,-0.0004392435736438883,False,False,False
1520276216024999999,129.0052947998047,6.747627594450023e-07,59.1846923828125,9.357085417605049e-08,260.56341552734375,0.0038734886329621077,358.1474304199219,0.06620753556489944,0.8287026882171631,0.05869372561573982,357.9390563964844,0.0695502758026123,-2.92252989691125e-08,-3.378878622249368e-08,-4.467437939382468e-08,2.881334354708539e-09,-4.675491250258789e-09,5.49202204063951e-09,-3.4584232688798154e-05,0.000267173123069895,-0.0002694022027407983,False,False,False
