,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1509950001383333319,349.48992919921875,1.4051154851913452,231.97772216796875,1.0870250463485718,121.95248413085938,1.333648681640625,10.331144332885742,119.91383361816406,249.03651428222656,120.63906860351562,129.47198486328125,117.8488998413086,157.4683002656698,59.94624960638886,168.49278450554084,125.36818753522174,38.469612256445906,131.1376891401851,155.81743583198505,20.56770897276609,157.16902990615924,False,False,False
1509950001391666652,347.675537109375,1.3751871585845947,233.44972229003906,1.073635458946228,120.48538208007812,1.3554810285568237,10.39531135559082,120.87382507324219,249.7840118408203,120.94515228271484,130.13890075683594,119.72618865966797,153.32594532739677,64.19981748528556,166.22413204972327,124.60984757496912,36.519435202435126,129.851004078374,159.9885721634261,27.213782628555993,162.28657734959506,False,False,False
1509950001399999985,344.7599792480469,1.3270992040634155,233.5882110595703,1.0621552467346191,117.2220458984375,1.375220775604248,10.771937370300293,121.72789764404297,250.59524536132812,121.01329803466797,131.0577850341797,120.9822769165039,145.1808974726289,70.84696723323559,161.54499607572234,122.91393051305523,37.59506122579476,128.53490943218276,161.54995240616748,39.787339374047804,166.37734069548245,False,False,False
1509950001408333318,341.58148193359375,1.294238805770874,233.55946350097656,1.1027461290359497,112.22293853759766,1.4225534200668335,11.007675170898438,122.13082122802734,251.137939453125,121.36534881591797,131.46640014648438,121.93506622314453,137.67418498798463,77.65835974881546,158.0664482139782,127.58562706397294,40.419798644345924,133.83516860585132,163.76739974523153,57.16916941818638,173.45914548181008,False,False,False
1509950001416666651,340.31878662109375,1.2991052865982056,233.33187866210938,1.1561256647109985,109.65565490722656,1.4578362703323364,11.098352432250977,122.14486694335938,251.3311767578125,121.85230255126953,131.41407775878906,122.39865112304688,136.3279026992956,81.20185610734583,158.67904237695257,133.98211726168472,43.53161421281707,140.8765742836522,165.7244474489085,66.14559229625101,178.4371930469315,False,False,False
1509950001424999984,340.9389343261719,1.3020511865615845,233.0257568359375,1.1750577688217163,109.34416198730469,1.4707448482513428,11.234109878540039,121.96676635742188,251.3203125,122.02091217041016,131.33905029296875,122.13887786865234,137.1199797986384,80.11095910016884,158.8069728567607,136.13444114574338,45.00781174948071,143.38162080455277,166.56079087881056,67.27764278011485,179.63512539652038,False,False,False
1509950001433333317,342.5512390136719,1.3072772026062012,233.68638610839844,1.1666239500045776,111.30414581298828,1.4737266302108765,11.464797973632812,121.88641357421875,251.3456573486328,121.80923461914062,131.52581787109375,121.60749816894531,139.47770373815533,77.03890038443247,159.3393297730072,135.40918118914266,43.108546708438205,142.10557043841618,168.16974201569812,61.94664844908826,179.2162084848951,False,False,False
1509950001441666650,342.8861083984375,1.3446276187896729,233.99093627929688,1.1673645973205566,112.80203247070312,1.4963804483413696,11.673243522644043,121.99481964111328,251.52426147460938,121.51870727539062,131.88401794433594,121.44719696044922,143.76498839398667,78.9934401404386,164.03760383870576,135.26624535164885,42.73579610287964,141.856636785451,171.74539846530087,59.41170904076052,181.73121103747962,False,False,False
1509950001449999983,341.39776611328125,1.3946611881256104,232.93154907226562,1.1868419647216797,112.05180358886719,1.525997519493103,11.711357116699219,122.150390625,251.69964599609375,121.51134490966797,132.05523681640625,121.76725769042969,147.0663000003194,85.98541093495514,170.35840891906992,136.54665601776153,46.39944711180117,144.214763328564,174.60661657913448,63.56346005321232,185.81653319107318,False,False,False
1509950001458333316,340.4916687011719,1.4230678081512451,230.9176025390625,1.208389163017273,110.63743591308594,1.5213323831558228,11.618687629699707,122.19717407226562,251.69874572753906,121.75816345214844,131.92147827148438,122.0888671875,148.85807471586483,89.89270020551443,173.8948646692952,137.55925368541236,52.2020597947354,147.13124522446196,173.06901420506256,67.42126582122938,185.7377472751541,False,False,False
1509950001466666649,341.3870544433594,1.435743808746338,229.04212951660156,1.1953463554382324,111.13253021240234,1.4785361289978027,11.562878608703613,122.13143920898438,251.57919311523438,121.9149169921875,131.7398681640625,122.03135681152344,151.5873219419599,88.14032074652137,175.34945769757906,134.60137007217543,55.8557505860231,145.73055170016596,168.883002927148,63.50363359159671,180.4277699164595,False,False,False
1509950001474999982,342.34136962890625,1.4327332973480225,228.43533325195312,1.1618541479110718,112.73445892333984,1.4326435327529907,11.605818748474121,122.07559967041016,251.515380859375,121.8332290649414,131.74105834960938,121.77063751220703,152.579544835178,85.4992040915628,174.9017764415239,130.22231142627552,55.49093256151332,141.55244254250192,164.9428754295301,56.81563835168161,174.4539163110721,False,False,False
1509950001483333315,342.3370056152344,1.4105695486068726,227.89706420898438,1.137123703956604,113.43904876708984,1.3994818925857544,11.655691146850586,122.1070327758789,251.55126953125,121.69973754882812,131.8507843017578,121.68440246582031,150.1781170114107,84.34044081484838,172.2404621043961,126.76081876960765,55.52331267082151,138.38765633207004,161.5779388592881,53.78658607206096,170.29511786103285,False,False,False
1509950001491666648,341.58465576171875,1.3862959146499634,227.3022003173828,1.1352827548980713,112.72366333007812,1.393491268157959,11.636168479919434,122.1841812133789,251.59796142578125,121.69466400146484,131.89532470703125,121.83496856689453,146.61415167967502,84.82356576799434,169.383431250958,125.9217261438919,56.84462456677685,138.15785340397815,160.36000528191778,55.754344657439724,169.77596485426693,False,False,False
1509950001499999981,340.85272216796875,1.3546591997146606,227.0376739501953,1.143316388130188,110.37744903564453,1.385061502456665,11.562417030334473,122.22578430175781,251.58547973632812,121.809326171875,131.82249450683594,122.0289077758789,142.35511788326846,84.55686637990796,165.57428314671597,126.67897995668845,57.858634527850036,139.2665988394001,157.31623225545502,61.7942771625079,169.01754234720462,False,False,False
1509950001508333314,340.798828125,1.3259834051132202,226.30694580078125,1.1394903659820557,108.78045654296875,1.350832223892212,11.50125503540039,122.21073150634766,251.5288543701172,121.93079376220703,131.70980834960938,122.09223175048828,139.33504183639286,82.7390764629872,162.04940190416437,125.69310442606636,59.205400444704104,138.93896480857984,151.8946388626336,64.25452553410679,164.9261209354754,False,False,False
1509950001516666647,341.18414306640625,1.3227776288986206,225.65447998046875,1.1271439790725708,109.81474304199219,1.3259146213531494,11.502147674560547,122.16068267822266,251.47552490234375,121.95602416992188,131.65353393554688,121.9770736694336,139.49168545841925,81.57117209321822,161.59141817773616,123.73763420765069,59.87318992985656,137.46199835475636,150.12441549871326,60.163412616313444,161.73118544817225,False,False,False
1509950001524999980,341.5562744140625,1.3391379117965698,226.22869873046875,1.1184227466583252,111.42930603027344,1.3279497623443604,11.549186706542969,122.12107849121094,251.46075439453125,121.85414123535156,131.69378662109375,121.79360961914062,141.63728103700902,81.7509625695719,163.5369660370652,123.28136704191422,58.096075896968294,136.28444333213338,151.72496875688122,56.01786521676424,161.7357949487996,False,False,False
1509950001533333313,341.43206787109375,1.3641701936721802,227.4310760498047,1.1273188591003418,111.85903930664062,1.3623639345169067,11.578202247619629,122.141357421875,251.48831176757812,121.7255630493164,131.782470703125,121.73844909667969,144.0855822589233,83.67856540516031,166.6215992095822,125.30410812443496,55.93903568418815,137.2235228601021,155.92563496943097,56.516425132128134,165.8520724933387,False,False,False
1509950001541666646,340.851806640625,1.3865015506744385,227.73101806640625,1.1460424661636353,111.88763427734375,1.4064844846725464,11.544111251831055,122.21342468261719,251.51547241210938,121.71646881103516,131.81109619140625,121.88247680664062,145.71281396571678,86.49146951006266,169.44910283568245,127.64504394486312,56.25680722641519,139.49224208892792,161.16574918127026,58.41584126107747,171.42581258200156,False,False,False
1509950001549999979,340.2550964355469,1.396796464920044,227.22093200683594,1.1564725637435913,111.50143432617188,1.427498698234558,11.46480941772461,122.2663345336914,251.4950714111328,121.83824157714844,131.72909545898438,122.08274841308594,146.06512125753224,88.49402867465966,170.78118385539165,128.44523426803744,57.925468134730984,140.90258359873587,163.5248904129587,60.25509396675406,174.27296443657724,False,False,False
1509950001558333312,340.17462158203125,1.3934943675994873,226.97691345214844,1.152225136756897,111.01380157470703,1.4308650493621826,11.40066909790039,122.24919891357422,251.42880249023438,121.96515655517578,131.6048583984375,122.14067840576172,145.67422167978418,88.3139852678768,170.353570129615,127.9269479347212,58.16998939119808,140.53131919136376,163.60175161609766,61.46471329201347,174.76682783619074,False,False,False
1509950001566666645,340.6834411621094,1.384886384010315,227.1817626953125,1.1405807733535767,111.27018737792969,1.4145265817642212,11.391480445861816,122.18624877929688,251.36370849609375,121.9771499633789,131.54148864746094,122.01235961914062,145.48698127820072,86.41146061270813,169.21407224774518,126.9164857693551,56.990467617058265,139.1247920366959,161.89996581831036,59.79644290110022,172.58972598504988,False,False,False
1509950001574999978,341.10540771484375,1.385999321937561,227.31524658203125,1.1292535066604614,111.94499206542969,1.3903617858886719,11.426513671875,122.14485168457031,251.34603881835938,121.87629699707031,131.57652282714844,121.83984375,146.13507474586166,85.46667173076709,169.2926816129784,125.70046052806494,56.046416117950606,137.62923576273352,159.55461410458815,56.913800605100214,169.40146274864674,False,False,False
1509950001583333311,340.7263488769531,1.398118495941162,226.6829071044922,1.1199911832809448,112.50245666503906,1.3925307989120483,11.45970344543457,122.1583480834961,251.37557983398438,121.75572967529297,131.66000366210938,121.7786865234375,146.80497055289143,87.28204421981293,170.7918458891545,123.89631613316865,56.96674314684143,136.36534375026622,160.18916277477555,55.650717924841395,169.58057163494232,False,False,False
1509950001591666644,339.9459228515625,1.4114601612091064,226.79930114746094,1.1227973699569702,112.41622161865234,1.4187347888946533,11.43637752532959,122.20635986328125,251.40057373046875,121.72403717041016,131.6905517578125,121.87444305419922,147.0864101469395,90.10096535550082,172.48940839340503,124.2653344529479,56.896450700331336,136.671428795481,163.21586204813636,57.07530257712766,172.90751223815278,False,False,False
1509950001599999977,339.58935546875,1.4102520942687988,227.7583770751953,1.1419962644577026,111.84283447265625,1.4287617206573486,11.36131477355957,122.26726531982422,251.3805694580078,121.82679748535156,131.62576293945312,122.05448913574219,146.58946464927524,90.79002804959542,172.42766697780098,127.46806644906555,55.748234876807956,139.12574763911655,164.09476276895685,59.02252567674161,174.38678191153667,False,False,False
1509950001608333310,339.8304443359375,1.3986369371414185,227.54391479492188,1.1623711585998535,111.24525451660156,1.4209587574005127,11.298855781555176,122.29845428466797,251.32521057128906,121.96658325195312,131.52304077148438,122.1551742553711,145.89432017416425,89.29355129492927,171.05113551783782,129.73290305803314,57.168445396767254,141.77043868503824,162.81971868507364,60.15708961714559,173.5774646199552,False,False,False
1509950001616666643,340.5480651855469,1.400639295578003,226.97055053710938,1.1619552373886108,111.45555114746094,1.4140865802764893,11.281282424926758,122.28050994873047,251.26632690429688,122.01705169677734,131.458740234375,122.09806823730469,147.21694275493803,87.52650232024642,171.27088731750882,129.2215553546113,58.334302122088005,141.77835226978735,162.2414470353497,59.06128435431225,172.65723977205565,False,False,False
1509950001624999976,340.9147033691406,1.4021108150482178,226.79208374023438,1.1419390439987183,112.15840148925781,1.3871843814849854,11.29941463470459,122.26374816894531,251.23944091796875,121.96558380126953,131.47067260742188,121.97801208496094,147.88155234487968,86.70855639070298,171.42732359600996,126.78992788308602,57.640870431251045,139.2772621667673,159.68479623951444,55.959217303968764,169.2059932488446,False,False,False
1509950001633333309,340.58154296875,1.3919857740402222,226.6958770751953,1.1290502548217773,111.96632385253906,1.3676458597183228,11.328088760375977,122.26982116699219,251.25650024414062,121.88448333740234,131.52816772460938,121.9140396118164,146.2743709346291,87.01216648826653,170.19785165889516,125.16269199638796,57.19993774904059,137.6137069709148,157.11138030860474,55.8269791985136,166.73523151663628,False,False,False
1509950001641666642,340.1097717285156,1.380564570426941,226.82196044921875,1.1352627277374268,111.0293960571289,1.3860470056533813,11.33467960357666,122.2788314819336,251.28982543945312,121.84976959228516,131.56407165527344,121.9475326538086,144.3592800043033,87.51288436132153,168.81382245716395,125.90846329255668,57.29453082074542,138.3315018015146,158.2851751961386,59.28961256023409,169.02501248162935,False,False,False
1509950001649999975,340.1436767578125,1.3512136936187744,226.94908142089844,1.140336036682129,109.82621765136719,1.3888746500015259,11.313295364379883,122.28466796875,251.30308532714844,121.87451171875,131.55258178710938,122.02664947509766,141.37952882331408,85.52005546875515,165.23271787900015,126.61094953235987,57.31076249846682,138.97789766592905,157.44027693250987,62.737028284802406,169.47972008058517,False,False,False
1509950001658333308,340.4621276855469,1.3201059103012085,226.66705322265625,1.1331230401992798,109.01925659179688,1.3551419973373413,11.282038688659668,122.281982421875,251.28018188476562,121.9168701171875,131.5078887939453,122.06324768066406,138.62901284488393,82.70478565710556,161.42516771846564,125.59489155379408,57.53664551634596,138.14681451876822,152.83427206711397,63.270505412341606,165.4130332634577,False,False,False
1509950001666666641,340.5113220214844,1.330871343612671,226.31629943847656,1.1335221529006958,109.3226318359375,1.3350188732147217,11.253466606140137,122.26924133300781,251.2360076904297,121.9371109008789,131.45660400390625,122.04087829589844,139.85799553820553,83.18080384582805,162.72462949536202,125.35016237763288,58.23802402645619,138.21841646685516,150.92004403837564,61.38653903555432,162.92687582872531,False,False,False
1509950001674999974,340.7649230957031,1.3730409145355225,225.7176971435547,1.1440225839614868,110.23625946044922,1.3424818515777588,11.237188339233398,122.25951385498047,251.20159912109375,121.9277572631836,131.4310302734375,121.9998779296875,144.68059821278877,85.12907758290287,167.86731471411076,125.9167807705914,60.01580268322052,139.48810792085624,152.70384161205925,59.213883770009446,163.78262201530742,False,False,False
1509950001683333307,340.9599609375,1.4087715148925781,224.9681854248047,1.1529115438461304,111.07081604003906,1.3632597923278809,11.236100196838379,122.2593765258789,251.19398498535156,121.90088653564453,131.44044494628906,121.97225952148438,148.74356320573622,86.83564471322353,172.2355270781845,126.07358111180767,62.10642287821959,140.5409392920219,155.88183565844741,57.87789619896805,166.27987718502118,False,False,False
1509950001691666640,340.98394775390625,1.42405366897583,224.94883728027344,1.1598587036132812,111.42158508300781,1.387023687362671,11.238625526428223,122.26341247558594,251.20388793945312,121.87710571289062,131.45809936523438,121.9729995727539,150.39494554808078,87.72419533967212,174.10966111736343,126.77661784959047,62.533203045212296,141.36022183229215,158.9397630980379,57.964079381426174,169.1794396260866,False,False,False
1509950001699999973,340.989501953125,1.4169477224349976,225.1181182861328,1.1588166952133179,111.17655944824219,1.3948215246200562,11.235021591186523,122.26881408691406,251.21072387695312,121.8763427734375,131.45883178710938,121.99500274658203,149.66504519952056,87.2663916505817,173.248517645281,126.83855430086635,62.11726989075288,141.23234075740038,159.61061699506476,58.98562446096087,170.1612557270155,False,False,False
1509950001708333306,340.6513366699219,1.3953897953033447,225.19309997558594,1.1447417736053467,111.1281509399414,1.3882122039794922,11.225261688232422,122.26864624023438,251.20394897460938,121.89144897460938,131.4428253173828,122.0119857788086,146.89279047635492,86.78194737718529,170.61242124917771,125.40095389881654,61.19152781176126,139.53423348651992,158.84319139959814,58.80413410971802,169.3785276899143,False,False,False
1509950001716666639,340.3437194824219,1.3846598863601685,225.4617156982422,1.137370228767395,111.25100708007812,1.3878982067108154,11.214733123779297,122.25830841064453,251.1895751953125,121.90019226074219,131.42440795898438,122.00692749023438,145.302488849609,86.86193600182382,169.28617543046948,124.90115900530004,60.18568451551069,138.64564955838978,158.94515017113906,58.39666480732776,169.33319586999278,False,False,False
1509950001724999972,339.9996032714844,1.377858281135559,225.8267059326172,1.1386083364486694,110.77978515625,1.3937739133834839,11.213571548461914,122.24976348876953,251.1834259033203,121.89663696289062,131.42054748535156,121.99022674560547,144.05871579806663,87.2930683298176,168.44284898986461,125.42112225082042,59.43826758071618,138.79252703100428,159.1126032593111,59.935721809407994,170.02679572576108,False,False,False
1509950001733333305,339.95709228515625,1.3629441261291504,226.21737670898438,1.1357522010803223,110.01296997070312,1.3883357048034668,11.22446060180664,122.24808502197266,251.1935577392578,121.88760375976562,131.433837890625,121.98018646240234,142.41690723052713,86.47977989293518,166.6173094112346,125.48822647493144,58.452621888336886,138.43411425455997,157.6512727603656,61.84910495575922,169.34944814433769,False,False,False
1509950001741666638,340.573486328125,1.365169644355774,226.64431762695312,1.138840913772583,110.11061096191406,1.3763736486434937,11.23310661315918,122.24417114257812,251.20643615722656,121.88170623779297,131.44467163085938,121.9805679321289,143.55562455480725,85.10030949529157,166.88403164327974,126.24366899244033,57.69793232487475,138.80387370400967,156.38613984881138,61.07953176213296,167.8908393483498,False,False,False
1509950001749999971,340.8874206542969,1.3783284425735474,227.2778778076172,1.149322509765625,110.89391326904297,1.3802086114883423,11.225713729858398,122.24018859863281,251.2017364501953,121.88551330566406,131.43601989746094,121.98445129394531,145.41419162452848,85.10361587909988,168.48712877105027,128.05031948146052,56.80789533154459,140.0857640565373,157.6584932946695,59.0781911463389,168.36399014358358,False,False,False
1509950001758333304,340.685791015625,1.379570722579956,227.0977020263672,1.152622938156128,111.11405944824219,1.3879992961883545,11.209162712097168,122.2355728149414,251.18345642089844,121.88853454589844,131.41604614257812,121.9804458618164,145.26385629579516,85.64678478177657,168.63261751328355,128.25972115314423,57.33507958366129,140.49152081583816,158.79078789286524,58.74475548338204,169.30877300494285,False,False,False
1509950001766666637,340.3890075683594,1.3733985424041748,226.03109741210938,1.1356524229049683,110.9806137084961,1.3836891651153564,11.202396392822266,122.22432708740234,251.1740264892578,121.87543487548828,131.4098663330078,121.96389770507812,144.1672490406676,85.9865955155951,167.8627126681695,125.29406084190047,58.80654362472179,138.40813290894494,158.14577055166762,58.90581158215621,168.7601237897543,False,False,False
1509950001774999970,340.007568359375,1.3673368692398071,226.02780151367188,1.1204352378845215,110.57592010498047,1.3799065351486206,11.208220481872559,122.21497344970703,251.1815643310547,121.84696197509766,131.4259490966797,121.94571685791016,142.93811436908084,86.56862268310147,167.10903917094856,123.57533252925549,58.02837754626371,136.5216298260748,157.25433118276817,59.89249216364557,168.27369162561354,False,False,False
1509950001783333303,339.85125732421875,1.3549131155014038,226.55599975585938,1.1234556436538696,109.44239044189453,1.365427851676941,11.213907241821289,122.21476745605469,251.19491577148438,121.82743835449219,131.4421844482422,121.94746398925781,141.39602109256415,86.1820336345823,165.59039133416263,124.40634895552579,57.05991575210538,136.86772317124814,154.38603788321745,62.37536254314928,166.5104637723034,False,False,False
1509950001791666636,339.94305419921875,1.336456298828125,226.4971160888672,1.1244853734970093,108.84339904785156,1.347716212272644,11.21032428741455,122.21846771240234,251.1981964111328,121.83699035644531,131.43748474121094,121.97137451171875,139.61545051716442,84.77832447803556,163.33964100736193,124.46809639451014,57.25177135673825,137.00391360671892,151.7663994460155,63.15587511151761,164.3827988626217,False,False,False
1509950001799999969,340.0484924316406,1.333937644958496,226.20095825195312,1.1269687414169312,109.08319091796875,1.3531757593154907,11.198532104492188,122.21573638916016,251.1851348876953,121.85638427734375,131.41636657714844,121.98310852050781,139.5220590073435,84.33136888316166,163.02817157582467,124.47776376632875,58.003087870264046,137.328336022656,152.68306599556922,62.72319142969862,165.06458549590207,False,False,False
1509950001808333302,340.49517822265625,1.3518846035003662,225.81423950195312,1.13489830493927,109.71070098876953,1.3703564405441284,11.188462257385254,122.20538330078125,251.16571044921875,121.85747528076172,131.39779663085938,121.9599838256836,142.06399528515513,84.32890643610187,165.20757614918693,124.97771374903488,59.21411165730137,138.29584214031547,155.2985855354549,61.760300805718344,167.12864932418324,False,False,False
1509950001816666636,340.9961853027344,1.3838365077972412,225.95993041992188,1.1399518251419067,111.24085998535156,1.3839638233184814,11.18688678741455,122.19493103027344,251.15380859375,121.83403015136719,131.3955078125,121.92249298095703,146.16077570179922,85.03585039538108,169.09780662745834,125.67315490190714,59.12089765135899,138.88492503544512,158.40392779292253,58.138981671553665,168.736319534446,False,False,False
1509950001824999969,341.11114501953125,1.4196650981903076,226.583984375,1.151840090751648,112.19802856445312,1.3997840881347656,11.190559387207031,122.19149017333984,251.15553283691406,121.80419921875,131.40774536132812,121.90533447265625,150.10992420852403,86.94363908311243,173.47099389495452,127.59386638992076,58.34040969737903,140.2989598820568,161.13994804002354,56.14551050555855,170.64114745357074,False,False,False
1509950001833333302,341.12908935546875,1.436729073524475,226.87246704101562,1.1651743650436401,112.0245590209961,1.412733793258667,11.193127632141113,122.1940689086914,251.16709899902344,121.79601287841797,131.419921875,121.92008972167969,151.94101726771464,87.94976185508858,175.55977141337007,129.34598360108052,58.38736260721626,141.91359197045767,162.4658954196068,57.19849415124086,172.24063082694556,False,False,False
1509950001841666635,340.9744873046875,1.4257088899612427,227.06626892089844,1.1713910102844238,111.63800811767578,1.4083471298217773,11.18947696685791,122.19107818603516,251.17445373535156,121.8056640625,131.41810607910156,121.9410400390625,150.54143714838355,87.66994231569242,174.2089064437796,130.23673665202034,58.28003636861345,142.682059884537,161.6026511438456,58.11713285157823,171.7353137464961,False,False,False
1509950001849999968,340.8986511230469,1.4072558879852295,227.1557159423828,1.1696664094924927,111.49659729003906,1.3901501893997192,11.181716918945312,122.18091583251953,251.1682891845703,121.8143539428711,131.40426635742188,121.94023895263672,148.47770235492922,86.70450546702995,171.93981320474086,130.1512076999856,57.9812770026563,142.4821580010057,159.38544888356188,57.720857616754365,169.51524627545496,False,False,False
1509950001858333301,341.1861572265625,1.3901015520095825,226.71466064453125,1.1618313789367676,111.44510650634766,1.371496558189392,11.182170867919922,122.17533874511719,251.16094970703125,121.8185043334961,131.3978271484375,121.92269897460938,147.08830915974397,84.90783052756812,169.8361280068839,128.84411272229838,58.57183967716409,141.53256086980036,157.1793091429008,57.06175065151797,167.21656200883808,False,False,False
1509950001866666634,341.4306640625,1.356453776359558,226.45071411132812,1.1533381938934326,110.75479888916016,1.3539260625839233,11.196732521057129,122.17841339111328,251.16912841796875,121.81450653076172,131.41079711914062,121.90898132324219,143.8629737615212,82.2779979013125,165.7293702339948,127.6204581675355,58.74855275887114,140.49332295220844,154.44517387266185,58.22446144410378,165.05574707659434,False,False,False
1509950001874999967,341.48614501953125,1.3368186950683594,226.30599975585938,1.1438231468200684,110.24626922607422,1.3390804529190063,11.216833114624023,122.182373046875,251.19020080566406,121.8086166381836,131.4347381591797,121.90897369384766,141.83515448356343,81.00205846768472,163.33568049687892,126.39235951918064,58.62702401621799,139.3275151928865,152.2099378824754,59.003105150222765,163.24592370884875,False,False,False
1509950001883333300,341.0680847167969,1.3388032913208008,226.304931640625,1.1285479068756104,110.17423248291016,1.3409956693649292,11.231023788452148,122.18187713623047,251.20989990234375,121.80957794189453,131.45388793945312,121.91783142089844,141.42910456660795,82.19128081667701,163.57749924973905,124.68445666834525,57.88973962989589,137.4679442237266,152.34447303661764,59.334319445439995,163.49128395378833,False,False,False
1509950001891666633,340.5126037597656,1.3337748050689697,226.72903442382812,1.1089221239089966,110.28089904785156,1.3476552963256836,11.237292289733887,122.1788101196289,251.2203369140625,121.81314849853516,131.4610595703125,121.92430877685547,140.08481984441593,83.25794261697233,162.9590186508667,122.92724921124285,55.99864065860503,135.0812953530376,153.21249849771954,59.36618638930873,164.3119404739773,False,False,False
1509950001899999966,340.29718017578125,1.3402314186096191,226.8526611328125,1.1051698923110962,110.7407455444336,1.3592548370361328,11.244128227233887,122.17776489257812,251.22576904296875,121.81510162353516,131.46408081054688,121.9247055053711,140.43615639332836,84.20567330203649,163.74647916453253,122.6281366641448,55.557205012350046,134.6263827431476,155.00422377273958,58.643370102910126,165.72674571238167,False,False,False
1509950001908333299,340.43267822265625,1.358896017074585,226.95773315429688,1.1174824237823486,111.11836242675781,1.3811832666397095,11.256814002990723,122.17970275878906,251.23512268066406,121.8177490234375,131.4727783203125,121.92509460449219,142.5768672431478,85.07429457961207,166.02951144627514,124.09068995245595,55.97015252184355,136.12919343842077,157.88578222071115,58.5742524094431,168.40090045118814,False,False,False
