,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1519416716449999983,117.5118179321289,0.023955028504133224,-51.32138442993164,0.01512498501688242,220.89892578125,0.0038521417882293463,203.96444702148438,0.06718217581510544,206.14593505859375,0.06051470711827278,204.852783203125,0.06854938715696335,9.957658528420299e-05,0.0016062673939492606,0.0016093509366205405,-0.0001986133787440927,-0.0008934750118791677,-0.0009152840384649037,0.00025377394712517744,-7.298973803847172e-05,0.0002640619588248506,False,False,False
1519416716458333316,-42.355018615722656,0.03142963722348213,278.6550598144531,0.00845775194466114,57.25758743286133,0.0029909079894423485,203.38153076171875,0.06641916930675507,208.18069458007812,0.05867733433842659,203.02378845214844,0.06831543147563934,-0.0008578348869176333,-0.0019031296490243886,-0.002087530395996351,0.0001658704014406142,-0.00046773838766751114,0.0004962783386083594,-0.00016892560027137907,0.00011494745141956289,-0.00020432516980269103,False,False,False
1519416716466666649,295.24664306640625,0.02971164509654045,59.34455871582031,0.009243907406926155,22.85611343383789,0.0060058352537453175,203.60049438476562,0.06809347867965698,206.8780517578125,0.05826829373836517,204.32763671875,0.06989840418100357,-5.81191021361476e-05,-0.002022334312818577,-0.0020231692719188126,-0.000454442258899701,0.0002891383203400079,-0.0005386267120770227,-0.0004196598554748334,-1.0780463571122175e-05,-0.0004197983000108104,False,False,False
1519416716474999982,297.17474365234375,0.027909837663173676,25.818634033203125,0.016024306416511536,-27.518383026123047,0.0047557055950164795,206.7386474609375,0.0688362717628479,202.76480102539062,0.05974239856004715,207.173095703125,0.06899257749319077,-1.462278582501944e-05,-0.0019211535206604068,-0.001921209170239191,-0.0009559710156790249,5.1001024785486016e-05,-0.0009573305005835531,-0.0001896397564497271,-0.00026775338702155426,-0.00032810838679897536,False,False,False
1519416716483333315,270.2936096191406,0.027298003435134888,373.0047912597656,0.018478156998753548,-53.6379508972168,0.0027286545373499393,206.70994567871094,0.06752380728721619,202.88595581054688,0.06258193403482437,206.84449768066406,0.06926372647285461,0.0008200512246818774,-0.001650800503876074,0.0018432651232798136,-0.0011392445431716097,-0.0001984441004469652,-0.0011563988023811228,-3.125056624295751e-05,-0.0001863952401004781,-0.00018899678151391985,False,False,False
1519416716491666648,387.63946533203125,0.021809114143252373,60.52266311645508,0.024505292996764183,178.27658081054688,0.007888196967542171,204.5919189453125,0.0655733123421669,205.00511169433594,0.06387154757976532,205.634765625,0.07129032164812088,-0.0014280733554211387,7.60305338761675e-05,-0.0014300958536214575,-0.0012739677856020975,0.0009093013300930279,-0.0015651909875989134,0.0004994535837823985,0.0002584298762554409,0.0005623520990398131,False,False,False
1519416716499999981,140.98681640625,0.01915593072772026,94.31001281738281,0.031118566170334816,-2.054584503173828,0.014713982120156288,205.22967529296875,0.06375468522310257,204.40118408203125,0.06177021935582161,206.02455139160156,0.07115252315998077,0.0005307165449783102,0.0010999389084726471,0.0012212803337013631,-0.0006603047303358528,0.0018052293577752083,-0.0019222006583802312,-0.0009237107207829472,-0.0004927834099094068,-0.0010469369535799633,False,False,False
1519416716508333314,291.71026611328125,0.02073972299695015,93.29820251464844,0.03053230419754982,336.20635986328125,0.01369516272097826,204.51101684570312,0.0646171122789383,203.05838012695312,0.060811180621385574,206.18099975585938,0.06943444162607193,6.548311837585711e-05,-0.0013385402073253225,0.0013401410095280064,-0.0006277222182728277,0.001747375174862571,-0.001856705465344291,-0.000611559369594256,-0.0007281732842134161,-0.0009509159765093214,False,False,False
1519416716516666647,341.44635009765625,0.01408206857740879,93.26622772216797,0.02333962731063366,337.0119934082031,0.010502832941710949,201.58746337890625,0.06632664054632187,203.51333618164062,0.061301492154598236,205.59693908691406,0.06797567754983902,-0.0007140171721638572,-0.0006021344765047523,-0.000934016300682447,-0.000495140613710341,0.0013423459782399255,-0.001430753980474056,-0.0004722758252342472,-0.0005354081149965314,-0.0007139371854055707,False,False,False
1519416716524999980,400.072998046875,0.011495651677250862,116.89799499511719,0.01917378418147564,177.2543487548828,0.00802633073180914,200.75210571289062,0.06627193838357925,204.65548706054688,0.06021449714899063,204.525390625,0.06721056997776031,-0.0007189326223478345,0.00025206096232570157,-0.0007618391196338586,4.517616575918947e-05,0.0011536555817601988,0.0011545397729308265,0.0004794933433187983,0.00024717814612459026,0.0005394542633149063,False,False,False
1519416716533333313,97.50345611572266,0.021153679117560387,-27.640365600585938,0.027954470366239548,172.2854461669922,0.005298149771988392,203.0395050048828,0.06636682897806168,205.13433837890625,0.06096477434039116,204.91665649414062,0.06701774150133133,-0.0003760277486841097,0.0013526069844729091,-0.001403902604251925,-0.001030979996704686,-0.001357021492450161,-0.0017042379776829458,0.00029902534882226097,0.00019146427416844443,0.0003550700318544556,False,False,False
1519416716541666646,-13.755306243896484,0.026917843148112297,317.11529541015625,0.031139157712459564,154.05982971191406,0.005926558747887611,206.27932739257812,0.06678268313407898,204.2576446533203,0.062167514115571976,206.99365234375,0.06678520143032074,-0.001376377847379224,-0.0011563366318498604,-0.0017976457896132227,-0.0007519649929140699,-0.0017838275546967503,-0.0019358440266363517,0.00023856719615153934,0.00031582972445387764,0.0003958064197663036,False,False,False
1519416716549999979,181.08480834960938,0.025264650583267212,96.7320327758789,0.025552643463015556,-44.42385482788086,0.009818254970014095,207.24075317382812,0.06634645164012909,203.67404174804688,0.06027550250291824,206.43087768554688,0.06731528788805008,0.0015045709449546811,0.000738904246520164,0.0016762199181274973,-0.0004488194369490049,0.001473354099130169,-0.0015401984250111717,-0.00021675777152719043,-0.0006243633104531524,-0.0006609186598647773,False,False,False
1519416716558333312,136.9095001220703,0.021962705999612808,109.63626861572266,0.03439250588417053,302.59283447265625,0.01113217230886221,206.7512664794922,0.06732413917779922,204.91726684570312,0.05860359966754913,203.7574920654297,0.06910166889429092,0.0005095532224883238,0.0013880466247180331,0.0014786202754390187,-0.00018550960759002678,0.0020069693036358733,-0.002015524646399758,-0.0001181535104756297,-0.000760123610196339,-0.0007692516849611905,False,False,False
1519416716566666645,140.87191772460938,0.019551288336515427,-44.20602035522461,0.0364333800971508,311.353759765625,0.009588371030986309,206.08920288085938,0.0690518245100975,205.1510772705078,0.0585668683052063,203.4435272216797,0.0711858868598938,0.0005659124255275066,0.001225717701382156,0.0013500521311593792,-0.0007522512130959322,-0.001996790799816056,-0.002133788974063355,-0.00020990431229569336,-0.0006494796548708176,-0.0006825566953824747,False,False,False
1519416716574999978,-23.0424747467041,0.019120855256915092,305.11334228515625,0.027456063777208328,133.58132934570312,0.010612767189741135,204.49041748046875,0.0676458403468132,204.1143035888672,0.06080156937241554,205.42591857910156,0.07195538282394409,-0.0008732920683470053,-0.0009541301542595606,-0.0012934463220038025,-0.00031850365563927555,-0.0016387060492787497,-0.0016693717664433977,0.00023794859339048522,0.0007256274951235438,0.0007636457259592166,False,False,False
1519416716583333311,281.7575988769531,0.01580103673040867,-80.39752197265625,0.026530371978878975,143.60430908203125,0.010803724639117718,203.69235229492188,0.0643930733203888,203.09681701660156,0.06386782974004745,206.6358184814453,0.07118842750787735,0.00021041194180774497,-0.0009954832518847953,0.0010174773167193618,0.00039539573530499115,-0.0016476589179825342,0.001694437280487168,0.000348787255893559,0.0006854651843712991,0.0007691001682869001,False,False,False
1519416716591666644,70.32513427734375,0.013197939842939377,248.32435607910156,0.0216364748775959,165.89944458007812,0.008943396620452404,202.95913696289062,0.06402433663606644,202.9610137939453,0.0634475126862526,205.64126586914062,0.0716225802898407,-0.0005723220083883176,0.0006216546542780759,-0.0008449893434069044,0.0009645272057568696,-0.000976838579166148,0.0013727805142820515,0.0004925394386474193,0.0004095218008239047,0.0006405491425122423,False,False,False
1519416716599999977,120.02139282226562,0.013837612234055996,267.2920227050781,0.021557552739977837,191.12313842773438,0.009662628173828125,201.5638885498047,0.06571731716394424,204.73965454101562,0.061648789793252945,203.75802612304688,0.07228390127420425,0.0001337464554023398,0.000899481545235235,0.000909370751977133,0.0006125848314954778,-0.0011793951625461451,0.0013289970373238577,0.000681538563294363,0.00015277770443552187,0.0006984524609663367,False,False,False
1519416716608333310,-64.15464782714844,0.012877563014626503,131.1977081298828,0.026988113299012184,155.7266387939453,0.010212847031652927,201.31546020507812,0.06546588987112045,204.47860717773438,0.06153642758727074,203.0379638671875,0.07137048244476318,-6.6582704975744e-05,-0.0008404076849899257,-0.0008430411221239527,0.00047776485517252496,0.0015905465141040139,0.0016607520797417216,0.000494201857202723,0.00053577387061655,0.000728895819783637,False,False,False
1519416716616666643,236.06317138671875,0.014349931851029396,111.59007263183594,0.02884884923696518,160.20965576171875,0.010168686509132385,201.18038940429688,0.06485280394554138,203.15049743652344,0.061160072684288025,202.7775115966797,0.0696590319275856,0.0007634206357360992,-0.0005322286196557944,0.0009306333169666892,-4.804663878452802e-05,0.0017637434114408544,-0.001764397716190858,0.0005216765471019954,0.0004791663089168933,0.0007083408582012618,False,False,False
1519416716624999976,181.642578125,0.01594349555671215,289.1240539550781,0.03003845550119877,204.3195037841797,0.012548889964818954,202.04959106445312,0.0656760036945343,204.02310180664062,0.06004423648118973,202.7432403564453,0.06795459985733032,0.0009813880441985495,0.0003651116826225363,0.0010471050730864184,0.00015403118478228193,-0.0017970469297827164,0.0018036361256436734,0.0008524321109608106,-2.345716664623267e-05,0.0008527547962129399,False,False,False
1519416716633333309,143.80718994140625,0.015427807345986366,320.987060546875,0.025993378832936287,226.08973693847656,0.015713583678007126,203.69349670410156,0.06616677343845367,205.8167724609375,0.05983356758952141,203.4090576171875,0.06787880510091782,0.0005121573417000195,0.0008830313168537125,0.0010208082333139912,-0.0006614747134259132,-0.0014075995427188016,-0.0015552765892805284,0.0009841356608257896,-0.00041128299006078483,0.001066619283916409,False,False,False
1519416716641666642,174.27166748046875,0.015052215196192265,308.7556457519531,0.021878547966480255,257.30853271484375,0.01661754585802555,203.59751892089844,0.06556098908185959,206.5131072998047,0.0602903813123703,203.07664489746094,0.06977739930152893,0.0008603732107618295,0.0004833295000938499,0.000986838116135362,-0.00027970848196741665,-0.0012890687631182051,-0.0013190659994600786,0.0006777519543621466,-0.000940829473415405,0.001159529132746917,False,False,False
1519416716649999975,188.31149291992188,0.013558151200413704,-57.891998291015625,0.02005184441804886,272.4859924316406,0.015011146664619446,202.62811279296875,0.06497932225465775,205.61691284179688,0.06131197139620781,202.2728271484375,0.07107514888048172,0.0008536391944180133,0.00021785362635686834,0.0008809994760290568,-0.00013898409902890084,-0.00122153686512401,-0.0012294181114006208,0.00036117541674979037,-0.001003927041069665,0.0010669194840545737,False,False,False
1519416716658333308,131.72879028320312,0.011702729389071465,134.30860900878906,0.0193164199590683,264.47216796875,0.013121457770466805,202.95965576171875,0.06503058224916458,204.6859130859375,0.06275138258934021,203.14678955078125,0.07020512223243713,0.0002448674358638004,0.0007205655250893313,0.0007610353060757274,0.0004070638970905558,0.0011417368840510125,0.0012121320591078621,0.0004420208408770067,-0.0008082172521097286,0.000921193546643384,False,False,False
