,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519416716541666646,177.6846923828125,56.79258346557617,63.730857849121094,54.13836669921875,311.06707763671875,45.76521682739258,166.9337158203125,122.60089874267578,47.012977600097656,122.36532592773438,287.14593505859375,122.73075866699219,6840.604885032793,-1298.850212483172,6962.821774798065,6344.652917678372,-1905.6454850329496,6624.658886345103,5134.341353263052,-2277.493942217234,5616.799781785288,False,False
1519416716549999979,177.5512237548828,57.027156829833984,63.633758544921875,54.11713790893555,310.9864807128906,45.78976821899414,166.87969970703125,122.59478759765625,46.958770751953125,122.35803985595703,287.09136962890625,122.72477722167969,6870.318478041891,-1294.6240337982515,6991.232178851729,6343.211583242628,-1900.0367290976128,6621.66691715186,5137.880099754641,-2276.2705943391484,5619.539103708405,False,False
1519416716558333312,177.32888793945312,57.2488899230957,63.520469665527344,54.09062576293945,310.89801025390625,45.945228576660156,166.82839965820312,122.59426879882812,46.90614318847656,122.3572769165039,287.0372314453125,122.71858978271484,6900.851380669582,-1279.0580342077326,7018.385799666517,6342.071585142431,-1892.3805129355464,6618.381675062963,5156.431348342308,-2280.7942017443206,5638.333658172225,False,False
1519416716566666645,177.11709594726562,57.355159759521484,63.43357467651367,54.14083480834961,310.661376953125,46.166290283203125,166.7793731689453,122.59331512451172,46.8558235168457,122.35631561279297,286.986572265625,122.71316528320312,6917.2198500937175,-1261.7770742527039,7031.359174415731,6349.116510229964,-1890.0695787651246,6624.473071350512,5188.423196119389,-2274.8378677272954,5665.2116100350395,False,False
1519416716574999978,177.0703125,57.29898452758789,63.374046325683594,54.220157623291016,310.35455322265625,46.21294021606445,166.72457885742188,122.58570861816406,46.80107116699219,122.34387969970703,286.93292236328125,122.7027587890625,6909.839862950574,-1261.4291606611887,7024.036621415579,6357.930220571663,-1892.1164040773324,6633.504441563069,5203.2359698774035,-2253.973880744564,5670.455256265122,False,False
1519416716583333311,176.9718780517578,57.359580993652344,63.18478012084961,54.292083740234375,310.01629638671875,46.2144775390625,166.65855407714844,122.57367706298828,46.737335205078125,122.3292465209961,286.8682556152344,122.68878173828125,6917.181562307217,-1258.7267059757291,7030.774757184262,6369.738104266652,-1880.4487563038954,6641.5096959976945,5213.518951038953,-2228.9228063769347,5669.997947938741,False,False
1519416716591666644,176.73193359375,57.70614242553711,62.92032241821289,54.367042541503906,309.7033996582031,46.290313720703125,166.59713745117188,122.5719985961914,46.67987060546875,122.32748413085938,286.8096923828125,122.68878936767578,6962.791178248812,-1244.6252056267624,7073.157208374555,6385.201799492983,-1859.96218213515,6650.583533737576,5231.933307519559,-2209.3780387974343,5679.302549842978,False,False
1519416716599999977,176.6033935546875,57.660926818847656,62.732635498046875,54.491798400878906,309.5486145019531,46.254878997802734,166.54779052734375,122.56999969482422,46.63079071044922,122.32132720947266,286.76348876953125,122.68750762939453,6958.93430280942,-1234.0123767953637,7067.49978258944,6404.022678667635,-1848.6495410546306,6665.5091024265275,5232.048069189916,-2197.7523902511216,5674.895819939644,False,False
1519416716608333310,176.50247192382812,57.376277923583984,62.4864387512207,54.764225006103516,309.38232421875,46.218692779541016,166.4959259033203,122.5664291381836,46.57571792602539,122.30915069580078,286.71246337890625,122.68187713623047,6925.427898267213,-1221.955635510248,7032.405502333684,6441.559324256681,-1836.229618792025,6698.165849010258,5232.122084770194,-2185.4109552825457,5670.195988976834,False,False
1519416716616666643,176.2471923828125,57.5646858215332,62.12945556640625,55.07175827026367,309.1574401855469,46.29048156738281,166.44607543945312,122.57054901123047,46.52430725097656,122.30674743652344,286.6640930175781,122.68071746826172,6952.753728188648,-1201.0886848129412,7055.735144804319,6487.3608749470795,-1811.932081775461,6735.647629646409,5246.9175083885775,-2172.630658299174,5678.949490637868,False,False
1519416716624999976,176.0653076171875,57.7464485168457,61.876441955566406,55.252830505371094,309.0519104003906,46.25624084472656,166.40087890625,122.5624008178711,46.47705078125,122.3034896850586,286.6181640625,122.66765594482422,6977.098048268654,-1188.1594858997669,7077.543368930201,6515.003655567961,-1794.4565051287461,6757.613985783944,5244.733477391561,-2165.337875590919,5674.144637241843,False,False
1519416716633333309,176.05313110351562,57.71150588989258,61.779117584228516,55.36241912841797,308.9717102050781,46.16181564331055,166.34683227539062,122.55481719970703,46.41912841796875,122.29879760742188,286.561767578125,122.65763854980469,6971.575169699053,-1192.461997592967,7072.823054655602,6528.909988688101,-1793.457183032538,6770.757292043651,5234.496947200443,-2158.566693418061,5662.099297979906,False,False
1519416716641666642,176.0203857421875,57.811492919921875,61.66972732543945,55.45869827270508,308.77569580078125,46.231685638427734,166.2975311279297,122.56217956542969,46.36812210083008,122.30518341064453,286.5111389160156,122.66763305664062,6983.727708421099,-1196.617755144122,7085.502576197032,6542.43311745357,-1790.004182522373,6782.88626395879,5248.316118923163,-2148.6995679212073,5671.131449484616,False,False
1519416716649999975,175.92913818359375,57.845481872558594,61.559486389160156,55.536746978759766,308.57220458984375,46.38439178466797,166.2574920654297,122.5593490600586,46.329200744628906,122.30908966064453,286.4690246582031,122.67493438720703,6988.739550559278,-1191.047870481309,7089.5046043662005,6554.075990510829,-1784.4236833330606,6792.6489656856575,5272.016448468551,-2141.0847385437523,5690.202218774648,False,False
1519416716658333308,175.79612731933594,57.79175567626953,61.527503967285156,55.428619384765625,308.50592041015625,46.550621032714844,166.2091522216797,122.55247497558594,46.28278350830078,122.30425262451172,286.4219970703125,122.67147827148438,6983.607631952598,-1179.5558977307676,7082.522691311197,6540.607926949774,-1782.5269217303246,6779.155867862281,5291.48274292392,-2146.918978380529,5710.433496538783,False,False
