,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1517616602583333311,134.42294311523438,0.03928316384553909,125.32457733154297,3.8884230037228296e-12,84.84244537353516,0.03376922756433487,27.281890869140625,0.06255964934825897,25.476667404174805,0.05775095149874687,26.149639129638672,0.06534568965435028,-0.0007242989360061214,-0.0023483821237393833,-0.00245754095546713,-3.840728759803903e-14,-2.2125128582463125e-13,-2.2456012829460878e-13,0.0011466457642398547,-0.0018853676748410296,0.0022066734642861574,False,False,False
1517616602591666644,-44.06281280517578,0.03230595961213112,125.73771667480469,2.664697238904945e-12,84.23143005371094,0.052885252982378006,26.01462745666504,0.06220834702253342,26.97354507446289,0.0586639940738678,24.799240112304688,0.06567972153425217,0.0006848048996159802,0.0018894278848298903,0.0020097003464474017,-2.381841304199361e-14,-1.54496547050066e-13,-1.5632178303177158e-13,0.0017664696026647908,-0.0029907706058007336,0.003473488689151066,False,False,False
1517616602599999977,137.55068969726562,0.025866739451885223,126.22100830078125,1.7984417123931284e-12,-66.99177551269531,0.06923633813858032,25.57318687438965,0.06179245933890343,26.96042251586914,0.05945432186126709,24.52557373046875,0.06668372452259064,-0.000598177786883115,-0.0014822173324383265,-0.0015983694458106264,-1.72069180755385e-14,-1.055315398959449e-13,-1.069251324173494e-13,-0.00012225484895957272,0.004615317983066619,-0.004616936899386027,False,False,False
1517616602608333310,-40.72902297973633,0.020127583295106888,126.81368255615234,1.178306475828339e-12,131.48583984375,0.06033806502819061,25.514169692993164,0.062276776880025864,27.8712158203125,0.057475198060274124,26.30166244506836,0.0669587105512619,0.0005049716396916849,0.0011472655732542281,0.0012534810140035076,-1.0527101357875519e-14,-6.690021512433276e-14,-6.772339807393739e-14,-0.0010582092531825564,-0.0038991124856628786,-0.0040401590314458335,False,False,False
1517616602616666643,141.10060119628906,0.015188539400696754,127.57010650634766,7.407506682696741e-13,131.46481323242188,0.05266452580690384,26.437393188476562,0.06285945326089859,28.818912506103516,0.05619969591498375,26.86957550048828,0.06626372039318085,-0.0003983987111326508,-0.0008676480868187104,-0.0009547432825594144,-6.33374827128182e-15,-4.1145320443517875e-14,-4.1629962305576684e-14,-0.0008793776956999504,-0.0033771336770712164,-0.003489747412708134,False,False,False
1517616602624999976,-36.95942687988281,0.011089719831943512,128.5443115234375,4.4181886339582366e-13,306.09771728515625,0.05698303133249283,27.268787384033203,0.06301318109035492,27.299287796020508,0.058797672390937805,25.68206024169922,0.06808283925056458,0.00030382900373566226,0.0006292911199514302,0.000698798524011557,-5.065828022199688e-15,-2.547920239759398e-14,-2.5977920786084142e-14,0.0007013787541252383,0.0038156394685500868,0.003879566562219994,False,False,False
1517616602633333309,145.10568237304688,0.007816563360393047,-50.06986999511719,2.4593640925857363e-13,-48.91701889038086,0.056033045053482056,26.073482513427734,0.06279797106981277,25.198455810546875,0.06158823147416115,25.24410057067871,0.07133430242538452,-0.00023821698172589908,-0.00042918579897518094,-0.0004908643197713211,3.851716680330978e-15,1.464887301190156e-14,1.5146788501341062e-14,0.001090935095340371,0.0038453211319809675,0.003997078181660285,False,False,False
1517616602641666642,-32.67200469970703,0.0053046587854623795,132.6503143310547,1.2324067818775958e-13,310.98626708984375,0.0496988520026207,23.733022689819336,0.06333576887845993,23.432361602783203,0.061848100274801254,24.875255584716797,0.07140609622001648,0.00018590097292083417,0.00027985672920593905,0.00033597464281513717,-2.508943281958617e-15,-7.197441505889495e-15,-7.622201822491066e-15,0.0009847897865881024,0.003409424830010199,0.003548801008123492,False,False,False
1517616602649999975,149.733154296875,0.003453456563875079,-33.42225646972656,5.0560887399596355e-14,126.75772094726562,0.046295955777168274,22.398115158081055,0.06363880634307861,22.110107421875,0.06146569922566414,24.106454849243164,0.06954222172498703,-0.00013328729447467799,-0.00017474279328844126,-0.0002197738534826799,1.7588078317821153e-15,2.5621805317919714e-15,3.1077602974862614e-15,-0.0007051283683390335,-0.003141357403157355,-0.0032195236216260303,False,False,False
1517616602658333308,-27.675893783569336,0.0021466482430696487,198.06698608398438,1.6951663597136735e-14,129.1600799560547,0.042024191468954086,24.044921875,0.06288428604602814,22.827796936035156,0.05998985096812248,23.790401458740234,0.06787943094968796,8.36257528086006e-05,0.00010596769763019284,0.00013499044215739553,-1.0134192297637375e-15,-8.440118451081453e-17,-1.0169277728539798e-15,-0.0007560640753927033,-0.0027505580376209963,-0.0028525782030333346,False,False,False
