,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1531757571016666666,250.73318481445312,0.0062971231527626514,123.65093994140625,1.1979936628218196e-13,-31.552932739257812,8.165434701368213e-05,315.7220764160156,0.08406031876802444,317.6318664550781,0.08156079053878784,317.9310302734375,0.08885025978088379,0.00022380098884165447,0.0004796999329946951,0.0005293381795427356,-9.481478983367931e-15,-2.360645946759568e-15,-9.770931020020567e-15,7.133153793632088e-06,-1.3241171586360372e-06,7.255009944404089e-06,False,False,False
1531757571024999999,239.71331787109375,0.005088769365102053,123.6673812866211,1.1983148577154185e-13,152.12803649902344,5.2330342441564426e-05,316.15850830078125,0.08361271023750305,318.3879699707031,0.0807400718331337,319.7753601074219,0.0891273096203804,9.972341832849906e-05,0.0004136343850168297,0.0004254857983897603,-9.357628798053438e-15,-2.4585223001576155e-15,-9.675202769065429e-15,-4.556086348433305e-06,9.977762440764987e-07,-4.664062633329846e-06,False,False,False
1531757571033333332,347.1785888671875,0.005774575751274824,123.66734313964844,1.1983059130474955e-13,-22.656394958496094,3.116648440482095e-05,318.0746765136719,0.08135812729597092,317.82232666015625,0.0800158679485321,319.18994140625,0.08849689364433289,0.000410490162486958,-0.00022851260800721635,0.00046980866905244403,-9.297225264919712e-15,-2.3447887984160026e-15,-9.588348770035359e-15,2.6208489440229373e-06,-8.593432552332954e-07,2.758137055641199e-06,False,False,False
1531757571041666665,87.52984619140625,0.005890526808798313,123.66731262207031,1.198300492036633e-13,164.65771484375,1.6824438716867007e-05,319.1907958984375,0.08130379766225815,318.25628662109375,0.08056153357028961,317.5036315917969,0.0875118300318718,-0.0002970820290576376,-0.00037564443488420846,-0.0004789221997866453,-9.342434902468394e-15,-2.4316022678025766e-15,-9.653692531650377e-15,-1.310059932063938e-06,6.719527191501653e-07,-1.4723374213721087e-06,False,False,False
1531757571049999998,7.114044189453125,0.0027193925343453884,123.66731262207031,1.198297103904844e-13,-6.307891845703125,7.95389132690616e-06,317.46905517578125,0.08260034024715424,318.9212341308594,0.08272919058799744,317.2988586425781,0.08713196963071823,0.00014544811224614107,-0.00017117308735246881,0.00022462274860250014,-9.56415858792741e-15,-2.608192181571299e-15,-9.91341494899892e-15,5.578706129223613e-07,-4.111962429442299e-07,6.930382175420206e-07,False,False,False
1531757571058333331,284.89501953125,0.0032226629555225372,123.66729736328125,1.1982950710257706e-13,184.05523681640625,3.0700739444000646e-06,316.327880859375,0.08255033940076828,317.78668212890625,0.08274272829294205,317.4549255371094,0.08801363408565521,0.00022699222531943794,0.00013873540465174556,0.00026603192075266846,-9.615483002240122e-15,-2.4187011242103087e-15,-9.915020347665703e-15,-1.8565572612514842e-07,1.9632756236024373e-07,-2.702083647583315e-07,False,False,False
1531757571066666664,214.8900604248047,0.006188348401337862,123.66729736328125,1.1982941223488697e-13,31.769519805908203,8.452246902379557e-07,318.4445495605469,0.08259379863739014,317.4959411621094,0.07920694351196289,317.980712890625,0.08809616416692734,-0.00011979100545509526,0.0004968832392201507,-0.0005111192017581144,-9.216214667651073e-15,-2.268605463633308e-15,-9.491321485960407e-15,2.078793999812205e-08,-7.150041940296745e-08,7.446105306914325e-08,False,False,False
1531757571074999997,144.4339599609375,0.004725058097392321,123.66728973388672,1.198293986823598e-13,275.854248046875,1.4421422633859038e-07,320.194580078125,0.08344730734825134,319.12799072265625,0.07844437658786774,319.26953125,0.08799088001251221,-0.0003932145509310317,2.9147602557054254e-05,-0.00039429337529144076,-9.059791688966984e-15,-2.5058118673845187e-15,-9.399942476536777e-15,9.217569936386187e-09,8.72128120000264e-09,1.2689536685856182e-08,False,False,False
1531757571083333330,110.6143798828125,0.002030695090070367,123.66728210449219,1.198293986823598e-13,181.98809814453125,4.48139836350947e-08,319.77008056640625,0.08629953861236572,318.9588928222656,0.08068490028381348,319.0027770996094,0.09006739407777786,-0.00015304394873383483,-8.537815031869897e-05,-0.00017524804933546911,-9.326122663795972e-15,-2.5498707783587635e-15,-9.668423083755531e-15,-2.9526525289501023e-09,2.7519791029685514e-09,-4.0362787242571625e-09,False,False,False
1531757571091666663,-60.5714111328125,0.00142019207123667,123.66728973388672,1.198293986823598e-13,65.05852508544922,5.830820626329114e-08,319.3109436035156,0.08955633640289307,317.0816650390625,0.08073475956916809,317.9267578125,0.09184431284666061,0.00011960593987518607,4.3255088806392915e-05,0.00012718719888839272,-9.410457899613194e-15,-2.2443825033600843e-15,-9.674397691938307e-15,-1.5775051283820768e-09,-5.117662629574542e-09,-5.355277137573327e-09,False,False,False
