,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1548092094974999963,42.89604949951172,2.6421637535095215,281.559326171875,2.4225995540618896,166.87632751464844,2.523590326309204,108.78551483154297,123.11583709716797,348.87310791015625,122.93608093261719,228.99673461914062,123.13238525390625,132.8813088317784,296.9134126560183,325.2922022611201,114.86633453340065,274.78244700231306,297.8248948454747,145.3046765799683,274.6692991725406,310.7356962821359,False,False,False
1548092094983333296,42.98098373413086,2.644028902053833,281.5123596191406,2.4244744777679443,166.93333435058594,2.5284414291381836,108.8064956665039,123.11212158203125,348.8958740234375,122.93091583251953,229.0166473388672,123.12775421142578,133.3026539758761,296.9654349773121,325.51200765605614,114.61564549697009,275.1232541096203,298.0428679645829,145.75665008908334,275.0926389766195,311.32131482491235,False,False,False
1548092094991666629,43.073482513427734,2.647217035293579,281.59503173828125,2.424642562866211,167.09439086914062,2.5252950191497803,108.82830810546875,123.10777282714844,348.914794921875,122.93128967285156,229.03387451171875,123.12300872802734,133.82537025114624,297.1481338115162,325.8929934050794,114.93001237233779,275.0154559448556,298.0644372488313,146.25887741519946,274.37343446266516,310.9219206836224,False,False,False
1548092095000000000,43.07990264892578,2.6495676040649414,281.59991455078125,2.4219202995300293,167.1300811767578,2.518296003341675,108.84825134277344,123.1093978881836,348.9329528808594,122.92880249023438,229.05491638183594,123.124755859375,133.87576657714064,297.44751532846243,326.18667240047216,114.73500224571906,274.72771576097557,297.72376214801625,145.92553038167512,273.5795747514635,310.0645805930835,False,False,False
1548092095008333333,42.94702911376953,2.648524522781372,281.61663818359375,2.42006254196167,167.0348663330078,2.5147573947906494,108.86715698242188,123.11473846435547,348.9530029296875,122.9247817993164,229.08033752441406,123.12786865234375,133.04072286770952,297.69678982006894,326.0724039386605,114.62730655006584,274.5146598015506,297.4856599113373,145.14861753618183,273.5082742513368,309.63671819829324,False,False,False
1548092095016666666,42.876224517822266,2.648869752883911,281.6260070800781,2.423079013824463,167.00704956054688,2.51312518119812,108.88897705078125,123.1142349243164,348.9783935546875,122.92295837402344,229.1051025390625,123.12496948242188,132.57602761680027,297.9490886419501,326.1135730404658,114.69161849204694,274.88483193619237,297.85204075331427,144.80009508778218,273.4573185860053,309.4284612405244,False,False,False
1548092095024999999,42.88534927368164,2.6528077125549316,281.58856201171875,2.425554037094116,167.1057891845703,2.5154149532318115,108.91156005859375,123.11102294921875,349.0021667480469,122.91934204101562,229.12530517578125,123.1169204711914,132.6995672921203,298.4154298926134,326.5898711802147,114.5113308346369,275.28002222831344,298.147506324538,145.29756813796996,273.48967294788594,309.6901427490866,False,False,False
1548092095033333332,42.9775390625,2.653134822845459,281.6549377441406,2.423710346221924,167.107421875,2.5190978050231934,108.932373046875,123.11052703857422,349.0201416015625,122.91938781738281,229.14215087890625,123.11273193359375,133.08709082717368,298.28546135305623,326.6288263448987,114.65665866268223,274.9741226026715,297.9209920042558,145.43262464729264,273.91939928906436,310.1330127843248,False,False,False
1548092095041666665,43.13907241821289,2.6472840309143066,281.73236083984375,2.4190776348114014,167.08724975585938,2.5179603099823,108.95252990722656,123.10994720458984,349.03662109375,122.92560577392578,229.15980529785156,123.11740112304688,133.5269602216107,297.29769889954423,325.90699728141414,114.73516302627533,274.3405319140644,297.3665836733471,145.19167015353761,273.9020102662919,310.00472949600226,False,False,False
1548092095049999998,43.207942962646484,2.643528461456299,281.8102722167969,2.418163537979126,167.19480895996094,2.517301082611084,108.97357177734375,123.10759735107422,349.05657958984375,122.9296875,229.1813201904297,123.12091827392578,133.5827583999492,296.7588637396104,325.43843741906676,114.97294884313213,274.1298215757024,297.26408804766834,145.5688785338978,273.61982220664873,309.93242086302416,False,False,False
1548092095058333331,43.171356201171875,2.6425867080688477,281.94671630859375,2.4218544960021973,167.36306762695312,2.5226528644561768,108.99659729003906,123.10456848144531,349.081787109375,122.92707824707031,229.20303344726562,123.11547088623047,133.22317271093064,296.78461517126084,325.3144963716186,115.67878492959792,274.31834470635096,297.7114971330811,146.57272000285667,273.81541309264503,310.5775952900203,False,False,False
1548092095066666664,43.135345458984375,2.6426448822021484,282.04339599609375,2.4222559928894043,167.41754150390625,2.523066759109497,109.02317810058594,123.10338592529297,349.10888671875,122.92581176757812,229.22421264648438,123.11376953125,132.90052623393862,296.9336591026446,325.31853279723146,116.02986924347755,274.2202901241368,297.75778423481097,146.75385627858782,273.7713210928349,310.6242594929645,False,False,False
1548092095074999997,43.12579345703125,2.6459343433380127,282.10223388671875,2.423499822616577,167.34710693359375,2.519310235977173,109.05511474609375,123.10160827636719,349.1385192871094,122.93082427978516,229.251708984375,123.11876678466797,132.8487210371852,297.3952528901105,325.7187730585829,116.23402482404597,274.3130777171216,297.92283083616894,146.07383590206564,273.6248780693649,310.17436940150037,False,False,False
1548092095083333330,43.14548110961914,2.645378351211548,282.1666564941406,2.4249320030212402,167.29823303222656,2.5213944911956787,109.08551788330078,123.09542083740234,349.1692810058594,122.92538452148438,229.28314208984375,123.11845397949219,132.75852263894848,297.34264997566663,325.63396141653897,116.45879261986994,274.39466743377045,298.08569890983927,145.810334731361,274.05519546249474,310.4301916284203,False,False,False
1548092095091666663,43.21852493286133,2.642667770385742,282.24237060546875,2.4153103828430176,167.349365234375,2.524879217147827,109.10565948486328,123.09221649169922,349.191162109375,122.90979766845703,229.31080627441406,123.11459350585938,132.893236365374,296.90767006796756,325.29183330795786,116.23870473129348,273.1621790767302,296.8653104617588,146.1196662565028,274.365525163967,310.8494784705472,False,False,False
1548092095099999996,43.207374572753906,2.642664909362793,282.35296630859375,2.407954454421997,167.55673217773438,2.5299057960510254,109.12568664550781,123.09471893310547,349.2099304199219,122.90892028808594,229.3346405029297,123.1152572631836,132.73420898172608,296.985656034487,325.29809425239364,116.32017661250848,272.14223264293133,295.95908209589464,147.29121665857062,274.442817763506,311.4700029324413,False,False,False
