,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519417569649999975,348.29949951171875,233.8902130126953,230.67593383789062,233.60643005371094,108.81980895996094,248.11062622070312,0.9130268096923828,283.106201171875,241.04876708984375,282.98529052734375,120.97627258300781,283.8056945800781,64617.66745887113,14459.779001812467,66215.76969730482,65026.79068814943,11902.781194652678,66107.183477805,68836.23120106693,14828.178486849874,70415.2086072648,False,False
1519417569658333308,348.34051513671875,234.4344024658203,230.69537353515625,233.9705810546875,108.87189483642578,248.5794677734375,0.9662920832633972,283.0982360839844,241.1029510498047,282.9747619628906,121.02994537353516,283.7991027832031,64763.09032017058,14506.861089350072,66367.96581547661,65118.49198507849,11960.382148650606,66207.7694802694,68964.29406413581,14857.76355746587,70546.6299244277,False,False
1519417569666666641,348.36669921875,234.840576171875,230.7618865966797,234.3717498779297,108.9051742553711,249.1636505126953,1.0227688550949097,283.0989074707031,241.15821838378906,282.9742431640625,121.08554077148438,283.7924499511719,64867.75842365672,14566.327769971822,66483.11054404825,65232.375645485496,11968.064348759894,66321.16854074411,69118.93989788216,14919.25352236625,70710.76281777536,False,False
1519417569674999974,348.4259033203125,235.0531768798828,230.84371948242188,234.67770385742188,108.95703887939453,249.5229034423828,1.079423427581787,283.0960998535156,241.21499633789062,282.9702453613281,121.14138793945312,283.786376953125,64926.487855892236,14576.480982684889,66542.63763287337,65321.84265467204,11954.954903853299,66406.80744136777,69216.07812651359,14945.256045975366,70811.20073473826,False,False
1519417569683333307,348.47412109375,235.42056274414062,230.86398315429688,234.99337768554688,109.01691436767578,249.78564453125,1.1337339878082275,283.0893249511719,241.2714385986328,282.9600524902344,121.197265625,283.78753662109375,65024.85831612993,14605.829274526759,66645.04818686379,65399.781701567634,12011.902891171238,66493.73848475982,69290.28772524696,14956.219465363132,70886.05274483562,False,False
1519417569691666640,348.5339660644531,235.85877990722656,230.84226989746094,235.31683349609375,109.07874298095703,249.8330078125,1.1880027055740356,283.0789489746094,241.32696533203125,282.9429626464844,121.2547607421875,283.7872619628906,65144.93307118567,14626.140462215446,66766.65552257141,65469.57167401225,12115.980153309112,66581.24202997424,69304.49038859643,14953.799204189216,70899.42523506284,False,False
1519417569699999973,348.6529541015625,235.8740692138672,230.8160400390625,235.3870849609375,109.1085205078125,249.29779052734375,1.2433667182922363,283.0863952636719,241.38246154785156,282.932861328125,121.31404876708984,283.7901916503906,65167.0726373503,14555.117644346728,66772.7399899275,65469.425675870814,12212.561842263367,66598.74146768451,69149.03851803934,14957.535288522344,70748.26775177382,False,False
1519417569708333306,348.76177978515625,235.31614685058594,230.8238067626953,234.866455078125,109.12779235839844,248.36538696289062,1.3047170639038086,283.1068420410156,241.44337463378906,282.93914794921875,121.37762451171875,283.7962951660156,65029.63651815616,14467.859997411757,66619.61121612927,65314.74026337146,12246.410658477027,66452.91468165815,68880.35099519088,14955.178923501431,70485.1766675422,False,False
1519417569716666639,348.8539123535156,234.587890625,230.89517211914062,234.2809600830078,109.16216278076172,247.62399291992188,1.368613839149475,283.1158752441406,241.50550842285156,282.9417419433594,121.44204711914062,283.7937927246094,64837.551514872146,14391.594392352234,66415.5559759736,65154.482871011816,12205.496151139858,66287.86295004888,68666.30101604083,14946.423017212792,70274.15212035645,False,False
1519417569724999972,348.94677734375,234.27197265625,230.953857421875,234.31802368164062,109.18698120117188,247.4158477783203,1.4289804697036743,283.11767578125,241.56350708007812,282.9385070800781,121.50191497802734,283.7866516113281,64758.788607677074,14335.575634441302,66326.53639912605,65164.19167112069,12206.50657035467,66297.59180243779,68597.7077592304,14975.449675694304,70213.31499658758,False,False
1519417569733333305,348.9705505371094,234.33424377441406,231.00100708007812,234.5024871826172,109.23609924316406,247.65005493164062,1.4879705905914307,283.12109375,241.6224822998047,282.9440612792969,121.55963897705078,283.7941589355469,64767.957894019244,14379.371669540897,66344.96740049124,65214.24866899365,12229.815929065757,66351.08610354597,68662.20736681689,15000.335563710085,70281.63904966695,False,False
1519417569741666638,348.99945068359375,234.4857177734375,231.04644775390625,234.45156860351562,109.32987976074219,247.7115936279297,1.54949951171875,283.1319885253906,241.68600463867188,282.9574279785156,121.62128448486328,283.81646728515625,64804.11306645293,14426.127160682889,66390.40755399689,65199.306422882364,12248.314549363115,66339.81283757929,68693.07304443752,14966.717477662352,70304.62940905523,False,False
1519417569749999971,349.0773620605469,234.486083984375,231.08534240722656,234.25653076171875,109.42415618896484,247.45831298828125,1.6141197681427002,283.1392517089844,241.75167846679688,282.96630859375,121.68666076660156,283.8280029296875,64809.22152840642,14411.486110370384,66392.214355506,65141.38516109408,12268.956826588734,66286.7057736218,68633.15788238093,14917.405123311011,70235.59878381342,False,False
1519417569758333304,349.1587829589844,234.71630859375,231.1785888671875,234.3800048828125,109.52684020996094,247.66676330566406,1.674344778060913,283.129638671875,241.81283569335938,282.96240234375,121.74649810791016,283.8226623535156,64875.98236057596,14401.146805080905,66455.14364254475,65181.68545414209,12238.750290695849,66320.72924298048,68700.82502105167,14878.318717052165,70293.44013789156,False,False
1519417569766666637,349.2212829589844,235.3267822265625,231.3145751953125,234.69216918945312,109.66986846923828,248.35955810546875,1.7302613258361816,283.12042236328125,241.870361328125,282.9622497558594,121.80155944824219,283.8229064941406,65044.259546972884,14430.659068126582,66625.81797737628,65285.184782349184,12165.654208654805,66409.02419393044,68915.88572500256,14814.160555134544,70490.13163709454,False,False
