,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-],PV-Generation [-]
1519417569533333313,283.6632080078125,0.012861021794378757,199.32275390625,0.0005191793316043913,145.3024139404297,0.0003618466726038605,8.819905281066895,0.06353490054607391,6.004456520080566,0.059527698904275894,8.239090919494629,0.0667676106095314,6.899052871184926e-05,0.0008142060638707506,0.0008171237406267434,-3.0074357165624062e-05,7.119418466685328e-06,-3.090555092906942e-05,-1.768743981097231e-05,-1.6457295297379572e-05,-2.415963773676915e-05,False,False,False
1519417569541666646,293.4383544921875,0.00896287988871336,64.90889739990234,0.0033082428853958845,-32.77115249633789,0.00024460843997076154,9.493612289428711,0.06323777884244919,5.032210350036621,0.05904259532690048,8.272443771362305,0.0655011385679245,0.00013658908565780027,0.0005500884396631887,0.000566792616193891,9.802746198100199e-05,-0.00016894777210254782,0.0001953272459255268,1.2084054347967112e-05,1.052066169952454e-05,1.6022131321408693e-05,False,False,False
1519417569549999979,136.1602325439453,0.008156068623065948,202.12245178222656,0.006446961313486099,149.4619140625,0.0001589579478604719,7.386795997619629,0.06548696756362915,5.61545467376709,0.0588528998196125,8.122308731079102,0.06729613989591599,-0.0003344862265531687,-0.00041641215256916277,-0.0005341162013654532,-0.0003637844917401871,0.00010780620183254153,-0.00037942236832351484,-8.353085393628942e-06,-6.682608524062392e-06,-1.0697256296786036e-05,False,False,False
1519417569558333312,152.35804748535156,0.008195354603230953,115.2646484375,0.004971452057361603,-27.89314079284668,9.915856935549527e-05,6.448068141937256,0.0681123435497284,7.0434346199035645,0.06127569451928139,7.014375686645508,0.06859177350997925,-0.00046228176078693946,-0.00031287087047842115,-0.0005582048082471147,-9.525346946517467e-05,-0.0002893539569289456,-0.00030462917758414254,5.57772137120871e-06,3.892160251318753e-06,6.801462130805701e-06,False,False,False
1519417569566666645,141.07757568359375,0.008162228390574455,79.37272644042969,0.0018048651982098818,155.4415283203125,5.90822528465651e-05,7.394158840179443,0.06811414659023285,8.72347354888916,0.06285705417394638,7.451593399047852,0.06896813213825226,-0.0003839888598975989,-0.00040205429818473027,-0.0005559632210985488,3.759118534617745e-05,-0.00010703955858112165,0.00011344850954054901,-3.455240747936485e-06,-2.159918119000721e-06,-4.074792621347532e-06,False,False,False
1519417569574999978,116.88145446777344,0.008227353915572166,286.3106689453125,0.0006295048515312374,-20.08650779724121,3.28713831549976e-05,6.817062854766846,0.06530243158340454,9.39399242401123,0.062128569930791855,8.725455284118652,0.06935130804777145,-0.00018432314254831765,-0.0005046582667250187,-0.0005372662161841069,4.709880929804281e-06,3.882560490803609e-05,3.9110236190131225e-05,1.9974636945530377e-06,1.0986581301157523e-06,2.279673419138564e-06,False,False,False
1519417569583333311,-77.44707489013672,0.007594968657940626,153.79734802246094,0.0006827821489423513,166.71861267089844,1.652697210374754e-05,5.974307060241699,0.06573767215013504,8.187028884887695,0.06117577850818634,7.529699325561523,0.06924087554216385,5.720021857781136e-05,0.0004959881242880295,0.000499275559626252,-3.446901724397312e-05,-2.3592311328635727e-05,-4.176972951304078e-05,-1.0696816506282732e-06,-4.065708076948774e-07,-1.1443420185243974e-06,False,False,False
1519417569591666644,272.54986572265625,0.008943270891904831,17.416492462158203,0.0028590098954737186,-3.910257339477539,7.31815816834569e-06,6.253662586212158,0.06806039065122604,8.559652328491211,0.0598091296851635,5.69266939163208,0.06863293051719666,-3.9319939273234956e-05,0.0006074111795886329,-0.0006086825106027817,0.00016895597203865823,-2.6327422073089726e-05,0.00017099489360955338,4.952286383394608e-07,8.378767518055798e-08,5.022666410819249e-07,False,False,False
1519417569599999977,245.94090270996094,0.010687633417546749,174.7380828857422,0.00604694290086627,172.70896911621094,2.6762800189317204e-06,6.257901191711426,0.0671849176287651,10.736748695373535,0.0598624087870121,6.810794830322266,0.0702950656414032,-0.0003624588488279484,0.0006198517436156531,-0.0007180477708043156,-0.00034796422289061995,-9.976836645392e-05,-0.00036198456784337744,-1.8245986305668888e-07,-4.583693072457233e-08,-1.8812927960558108e-07,False,False,False
1519417569608333310,230.7071533203125,0.009798357263207436,98.14483642578125,0.005726924166083336,129.61753845214844,6.985356435507128e-07,6.148248195648193,0.06460850685834885,10.665136337280273,0.06010614335536957,8.086690902709961,0.07250416278839111,-0.00045107193790390503,0.00044417965552333435,-0.0006330572324404898,1.5136651952230022e-05,-0.00034389035924419983,0.0003442233249119353,-2.6486095765168606e-08,-4.316919280806371e-08,-5.0646742013494427e-08,False,False,False
1519417569616666643,57.74955749511719,0.010794267989695072,71.88955688476562,0.002772094216197729,300.9679260253906,1.924310168988086e-07,7.388448715209961,0.06629060208797455,8.509148597717285,0.05934564396739006,8.270641326904297,0.0720009058713913,0.0004564883076943858,-0.0005510375907338564,0.000715558524135837,7.371191073108033e-05,-0.00014707365178292183,0.00016451171639853164,5.346202550113632e-09,1.278221006384717e-08,1.3855207534467227e-08,False,False,False
1519417569624999976,78.3370361328125,0.013111305423080921,278.44598388671875,0.0012280235532671213,366.7369384765625,1.3686957345271367e-07,8.158868789672852,0.07012691348791122,7.006883144378662,0.05968901515007019,7.898747444152832,0.06917597353458405,0.0003117840279991148,-0.0008649791429574771,0.0009194553811179771,1.8408737716523599e-06,7.327639660432423e-05,7.329951647560425e-05,9.466139548703569e-09,1.919749324514648e-10,9.468085990854728e-09,False,False,False
1519417569633333309,156.31776428222656,0.01031258050352335,134.8131103515625,0.0015393818030133843,364.96435546875,9.320244487298623e-08,8.612896919250488,0.06873701512813568,6.245889663696289,0.0597502626478672,7.174159049987793,0.06721693277359009,-0.0005992010994839696,-0.00037872796841952316,-0.0007088560020808016,-5.7342354744042254e-05,-7.191587274329368e-05,-9.197846704539707e-05,6.260123562168056e-09,2.415624140254199e-10,6.264782471361752e-09,False,False,False
1519417569641666642,157.58253479003906,0.007078472059220076,-6.136810302734375,0.005312916822731495,105.41615295410156,1.0508363601502424e-07,8.744952201843262,0.06456074118614197,5.747718334197998,0.059346944093704224,8.603261947631836,0.068731889128685,-0.0003910493120935878,-0.0002364774356452389,-0.0004569914026086446,0.0003085466902092347,6.493397522037297e-05,0.0003153053776531467,-8.567976878453597e-10,-7.171596931216282e-09,-7.222596819823736e-09,False,False,False
1519417569649999975,122.30725860595703,0.006530871149152517,230.10684204101562,0.009513970464468002,220.9223175048828,1.1894009332991118e-07,7.693944454193115,0.06343703716993332,6.208885192871094,0.0595848523080349,10.913880348205566,0.07039354741573334,-0.00017255229448067308,-0.0003766556292635905,-0.00041429911584083337,-0.00040848617379984404,0.0003930669733999671,-0.0005668885249883321,-7.250280834031135e-09,4.1873752436619744e-09,-8.372615099450851e-09,False,False,False
1519417569658333308,-54.467262268066406,0.0058837030082941055,116.75949096679688,0.008956804871559143,329.4421691894531,8.519811700580249e-08,6.952195644378662,0.06468229740858078,6.927684783935547,0.058264732360839844,10.402874946594238,0.06902629137039185,0.00018206295949639,0.00033419708327922656,0.00038057142784624076,-0.0001770482942944106,-0.0004909153236933562,-0.00052186583864966,4.441024133962447e-09,3.855179326813533e-09,5.880910048651259e-09,False,False,False
1519417569666666641,165.8838348388672,0.006001272238790989,138.41268920898438,0.011377769522368908,73.68550872802734,1.0213519630042356e-07,6.196702003479004,0.06418544054031372,7.3338117599487305,0.05769318342208862,7.745814323425293,0.06627112627029419,-0.00036123945324242337,-0.00013371876480287162,-0.0003851943024491545,-0.00043133170308576953,-0.0004948129365838846,-0.0006564197439882791,2.7595502704367363e-09,-6.1805359337354506e-09,6.7686144906666544e-09,False,False,False
1519417569674999974,57.55144119262695,0.006913893856108189,301.87164306640625,0.019505120813846588,264.8357238769531,1.7013447006775095e-07,7.2195892333984375,0.06406165659427643,8.09714412689209,0.060970183461904526,6.794445991516113,0.06639710068702698,0.0002827306733141559,-0.00034093621271258465,0.0004429154939392803,0.00047942415786931993,0.001088311701379491,0.001189230794466839,-2.340699899175979e-09,1.1051270509689093e-08,-1.1296435539422438e-08,False,False,False
1519417569683333307,52.58553695678711,0.007128224242478609,110.93224334716797,0.024027692154049873,261.593994140625,2.1236047587080975e-07,9.761181831359863,0.06550167500972748,8.49825668334961,0.06285528838634491,6.74554967880249,0.07006771117448807,0.00034245138989671053,-0.00031738396279980426,0.0004669106277272947,-0.00032518269372591854,-0.0014748437871392617,-0.0015102675196011217,-3.889131168178319e-09,1.4362364936022384e-08,-1.4879612488192742e-08,False,False,False
1519417569691666640,170.4647979736328,0.007246449124068022,77.85276794433594,0.019520331174135208,352.53717041015625,2.494048203516286e-07,10.326228141784668,0.06492528319358826,7.926735877990723,0.06036807596683502,5.953943252563477,0.07162384688854218,-0.00044249235515615715,-0.0001598431722683145,-0.0004704777615280459,0.000404467410425493,-0.0011068170894817228,0.0011784048352179721,1.7375806489895846e-08,4.14487668893776e-09,1.7863332666129417e-08,False,False,False
1519417569699999973,120.94476318359375,0.007799229118973017,42.91237258911133,0.013363875448703766,171.4546356201172,2.7623104870144743e-07,8.60611343383789,0.06483154743909836,8.232878684997559,0.058451488614082336,6.455033302307129,0.06984484940767288,-0.00019218226093900993,-0.00046768989377089673,-0.0005056360926150964,0.000642367403514838,-0.00044445622973457964,0.0007811384136299228,-1.8635877537995064e-08,-4.993606972739199e-09,-1.929331599827615e-08,False,False,False
1519417569708333306,124.37336730957031,0.008331538178026676,48.15595245361328,0.01268093753606081,258.56488037109375,2.937355532139918e-07,7.5797624588012695,0.06646549701690674,9.248823165893555,0.05958731472492218,7.807079792022705,0.06845477223396301,-0.00024962269733259457,-0.0004943060325112337,-0.0005537598259178765,0.0005879993882595275,-0.0004745765077071384,0.0007556230159683347,-6.626703181425811e-09,1.89842671304672e-08,-2.010760039228093e-08,False,False,False
1519417569716666639,123.52581024169922,0.010522403754293919,49.922889709472656,0.013421321287751198,260.18194580078125,3.3537247645654134e-07,8.593832015991211,0.06645718961954117,9.124996185302734,0.06129695102572441,8.480352401733398,0.06843123584985733,-0.0002947798388852312,-0.0006341218224748704,-0.0006992893815524828,0.0006227890530669174,-0.0005375371347173257,0.0008226860736757977,-7.2055061537769884e-09,2.1789470515097767e-08,-2.2949953033948305e-08,False,False,False
1519417569724999972,288.89117431640625,0.011660875752568245,75.81832122802734,0.015399566851556301,441.4251708984375,4.123434393932257e-07,8.93288803100586,0.06539242714643478,8.589162826538086,0.06073310598731041,8.607559204101562,0.06905925273895264,0.00013186570357327573,0.0007510445816867518,0.0007625329681134468,0.00036199037210192286,-0.0008623693136422266,0.0009352635257542409,8.41225881674168e-09,-2.720521769396829e-08,2.8476129796305773e-08,False,False,False
1519417569733333305,-96.27651977539062,0.00824439711868763,329.484375,0.014672440476715565,82.88018798828125,4.878488653048407e-07,8.627442359924316,0.06445947289466858,8.361473083496094,0.05884668976068497,8.59173583984375,0.06993741542100906,-0.00013668346338196747,0.0005135512987504195,-0.0005314294926049289,0.0006721709131112279,0.0005419300894814244,0.0008634245527653974,9.23920636698509e-09,-3.2844111125404775e-08,3.411888875549254e-08,False,False,False
1519417569741666638,260.7074890136719,0.004714914131909609,210.75201416015625,0.01172841340303421,176.05975341796875,5.952172159595648e-07,8.758938789367676,0.06345722079277039,8.789337158203125,0.058792147785425186,8.675629615783691,0.07074020057916641,-9.271192788049709e-05,0.00028446854685099343,-0.00029919534708754136,-0.0006394971971360928,0.00025788919163489987,-0.0006895386140797489,-4.108919490290838e-08,-9.196478311925736e-09,-4.210578524515263e-08,False,False,False
1519417569749999971,120.88092041015625,0.0036979864817112684,185.95223999023438,0.014036271721124649,356.41583251953125,7.241667958624021e-07,8.58620834350586,0.06526651233434677,9.277427673339844,0.06006866320967674,8.220487594604492,0.07057099044322968,-9.156291057823058e-05,-0.00022331214727198698,-0.00024135468032085612,-0.000841720580358987,-4.8904570038498424e-05,-0.0008431400787357461,5.002433312659978e-08,1.0454869421696853e-08,5.110516803010983e-08,False,False,False
1519417569758333304,-50.9892578125,0.0033316798508167267,296.6844482421875,0.026549719274044037,445.74920654296875,8.559908906136116e-07,8.175647735595703,0.06758787482976913,8.96239948272705,0.060890763998031616,7.64054012298584,0.06896886974573135,0.00011542085839684207,0.00019335092602463882,0.00022518116072986483,0.0004921024169002629,0.0015399144350809113,0.001616632690529807,1.2164881649183698e-08,-5.7769805809315604e-08,5.903672423826275e-08,False,False,False
1519417569766666637,175.07565307617188,0.00986147578805685,252.06298828125,0.03490111604332924,87.1614761352539,9.76287196863268e-07,7.946444511413574,0.065766341984272,8.199010848999023,0.06108963117003441,8.956578254699707,0.06767462939023972,-0.0006322582106435504,-0.00014446727735551373,-0.0006485531891469651,-0.0009391962775594385,0.0019140911714048982,-0.002132096306509554,1.350549980449583e-08,-6.467480000194091e-08,6.606987422615767e-08,False,False,False
